-5.1086,0.4478,0.00073926,0
-5.4272,0.4475,0.00056853,0
-5.364,0.42124,0.00057136,0
-5.5927,0.38857,0.00047483,0
-5.706,0.38662,0.00048602,0
-5.0696,0.40835,0.00065974,0
-5.0235,0.51111,0.00081413,0
-4.7374,0.58056,0.0012282,0
-4.4942,0.61416,0.0017005,0
-4.6441,0.60697,0.0010618,0
-4.5824,0.55773,0.0010747,0
-4.7627,0.53312,0.0011174,0
-5.1,0.54853,0.00067622,0
-4.348,0.5922,0.0020108,0
-4.5931,0.63103,0.0014384,0
-5.1796,0.60083,0.00094148,0
-5.045,0.52951,0.00087322,0
-5.3149,0.49538,0.00056594,0
-5.0858,0.446,0.00068602,0
-5.3426,0.44131,0.000604,0
-5.3691,0.43465,0.00059529,0
-5.4248,0.46623,0.00061862,0
-4.9914,0.50936,0.00070576,0
-4.7377,0.54421,0.00091111,0
-4.941,0.54864,0.00084869,0
-5.2674,0.52888,0.00052393,0
-5.0418,0.53515,0.00076607,0
-4.8332,0.58166,0.001113,0
-4.0738,0.63671,0.002059,0
-4.5382,0.67313,0.0016677,0
-4.5695,0.64743,0.0012445,0
-4.4802,0.60149,0.0012217,0
-4.6623,0.57611,0.0011563,0
-4.2674,0.5803,0.0018319,0
-4.4924,0.61784,0.0011745,0
-4.0094,0.66196,0.0020944,0
-4.0442,0.73387,0.0027725,0
-3.6965,0.73535,0.0042381,0
-4.0251,0.67381,0.002506,0
-4.8525,0.51992,0.00079571,0
-4.6166,0.085839,0.0013183,0
-3.7855,0.59693,0.0025304,0
-3.9496,0.86717,0.0018165,0
-4.2175,0.77011,0.0016094,0
-4.5267,0.64194,0.0015589,0
-5.1441,0.55974,0.00062832,0
-5.3694,0.51153,0.00050881,0
-5.5536,0.48555,0.00048522,0
-5.4913,0.48127,0.00050852,0
-5.2835,0.48548,0.00051889,0
-5.403,0.50168,0.00064454,0
-5.3228,0.51814,0.00062391,0
-5.0051,0.53679,0.0007233,0
-5.1349,0.57149,0.00068485,0
-5.0849,0.60946,0.00071795,0
-4.9418,0.63216,0.00066352,0
-4.8407,0.63777,0.00078242,0
-5.029,0.59061,0.0007474,0
-5.2541,0.54502,0.00069926,0
-5.1284,0.53036,0.00065646,0
-5.2386,0.52596,0.00059281,0
-5.3554,0.55391,0.00063906,0
-4.9264,0.57162,0.00090285,0
-4.8071,0.60138,0.00078794,0
-4.8969,0.58131,0.0010105,0
-4.9392,0.56289,0.00078818,0
-4.7713,0.54165,0.00084067,0
-4.9615,0.51835,0.00072526,0
-5.3594,0.52336,0.00051918,0
-5.3978,0.54197,0.0005707,0
-5.3501,0.56315,0.00052946,0
-5.2651,0.54191,0.00058878,0
-5.4105,0.48588,0.00051038,0
-5.4524,0.4302,0.00048614,0
-5.6367,0.38661,0.00045122,0
-5.7331,0.35755,0.00045476,0
-5.9435,0.34669,0.00044455,0
-5.9701,0.33682,0.00040413,0
-5.9801,0.33422,0.00039406,0
-5.9462,0.3261,0.00040177,0
-5.8818,0.33312,0.00041838,0
-5.8231,0.35222,0.00042702,0
-5.7361,0.3828,0.00045202,0
-5.5679,0.43375,0.00049455,0
-5.2914,0.44395,0.00051297,0
-5.5589,0.44487,0.00047208,0
-5.5854,0.46687,0.00049456,0
-5.2675,0.5609,0.00063905,0
-4.5057,0.74638,0.0012974,0
-4.0245,0.84533,0.0021752,0
-4.0928,0.79061,0.0022057,0
-5.2392,0.65775,0.00069512,0
-5.0031,0.54171,0.00071358,0
-5.0716,0.52842,0.00067662,0
-5.2078,0.53278,0.00064712,0
-5.2212,0.54637,0.00064932,0
-5.1558,0.58053,0.00072683,0
-4.4449,0.67374,0.0017395,0
-3.9726,0.77826,0.003167,0
-4.3372,0.74842,0.0015401,0
-4.6309,0.71264,0.0009187,0
-4.918,0.6919,0.00073438,0
-4.8643,0.70274,0.0013918,0
-4.3698,0.71374,0.0021506,0
-4.6007,0.62697,0.0014686,0
-5.4543,0.51729,0.00052836,0
-5.5808,0.47034,0.00051019,0
-5.4852,0.48438,0.00052664,0
-5.149,0.5266,0.00061239,0
-5.1872,0.57419,0.00068879,0
-5.1544,0.59875,0.00065766,0
-5.0312,0.60196,0.00070635,0
-4.8503,0.60447,0.00083526,0
-4.8057,0.58014,0.00085688,0
-5.1494,0.58425,0.00071362,0
-4.9715,0.57426,0.00074126,0
-4.7882,0.57848,0.00081203,0
-5.1058,0.62743,0.00072543,0
-4.5414,0.65725,0.0010519,0
-4.5876,0.69569,0.00098466,0
-4.6151,0.66536,0.00087561,0
-4.5414,0.64421,0.0010415,0
-4.5489,0.69768,0.0010119,0
-4.414,0.73394,0.0011139,0
-4.2948,0.73593,0.0015533,0
-4.6849,0.68471,0.0010164,0
-5.131,0.63527,0.00084644,0
-5.1424,0.59529,0.0006994,0
-5.1543,0.57878,0.00070932,0
-4.9036,0.57552,0.00089186,0
-5.1152,0.54001,0.00077215,0
-5.3143,0.50485,0.00062954,0
-5.5935,0.51379,0.0004969,0
-5.1072,0.55428,0.00065024,0
-4.5628,0.63768,0.0014202,0
-4.3181,0.68824,0.0016484,0
-4.6553,0.68829,0.0014512,0
-4.5188,0.6798,0.0013871,0
-4.7239,0.66538,0.0011067,0
-5.0173,0.68529,0.00084469,0
-4.8309,0.78416,0.00070715,0
-4.2726,0.8805,0.0020492,0
-3.5643,0.95919,0.0065547,0
-3.2657,0.95757,0.0068895,0
-3.7385,0.83204,0.0037771,0
-4.3453,0.68006,0.001666,0
-5.0689,0.57728,0.00071423,0
-5.5567,0.53796,0.00059675,0
-5.0213,0.51946,0.00073037,0
-4.9865,0.58669,0.00075357,0
-4.8863,0.65015,0.001078,0
-4.4047,0.6926,0.0015184,0
-4.8905,0.69972,0.00075035,0
-4.7192,0.68733,0.0010451,0
-4.7109,0.71137,0.00088237,0
-4.6904,0.77398,0.0010156,0
-4.4267,0.80999,0.0024018,0
-3.8971,0.80557,0.0043148,0
-4.4318,0.78452,0.0017361,0
-4.7467,0.74631,0.00094806,0
-4.914,0.71028,0.0009275,0
-5.0704,0.68611,0.00082802,0
-4.7958,0.71786,0.00094407,0
-4.4803,0.76288,0.0012173,0
-4.3517,0.84035,0.0019566,0
-3.6551,0.8558,0.0032794,0
-4.3296,0.78896,0.0016124,0
-4.6968,0.73346,0.0010679,0
-4.8428,0.50158,0.00080795,0
-4.2188,0.58606,0.0015529,0
-4.5749,0.7301,0.0011327,0
-4.9332,0.66993,0.00073331,0
-5.1094,0.6082,0.00066658,0
-5.2571,0.56356,0.0005832,0
-5.3361,0.526,0.00051326,0
-5.4258,0.50416,0.00050316,0
-5.59,0.50182,0.00046896,0
-5.3155,0.50511,0.00049689,0
-5.4942,0.50305,0.00055794,0
-5.5758,0.51263,0.00049126,0
-5.292,0.54231,0.00058512,0
-5.2579,0.59512,0.0005796,0
-5.2214,0.63706,0.00066426,0
-4.8497,0.6509,0.00090968,0
-5.1373,0.64405,0.00068204,0
-5.2694,0.58418,0.00052327,0
-5.1797,0.54629,0.00057274,0
-5.3337,0.54691,0.00050296,0
-5.4041,0.58113,0.00047012,0
-4.8201,0.62157,0.0010129,0
-4.553,0.62271,0.0014409,0
-5.237,0.61871,0.00055767,0
-5.1333,0.57982,0.00066954,0
-5.2385,0.55996,0.00055863,0
-5.1785,0.54399,0.00064665,0
-5.2826,0.54332,0.00055773,0
-5.1836,0.55883,0.00059215,0
-4.997,0.57996,0.00073367,0
-4.7375,0.57848,0.0010365,0
-5.0255,0.53565,0.00077556,0
-5.2686,0.45965,0.0005128,0
-5.6568,0.39713,0.00046795,0
-5.7322,0.371,0.00045149,0
-5.8343,0.36145,0.0004377,0
-5.7895,0.36446,0.00046364,0
-5.6369,0.3612,0.00045728,0
-5.809,0.35041,0.0003931,0
-5.8999,0.3357,0.00039909,0
-5.927,0.33333,0.00041078,0
-5.9465,0.3475,0.00040764,0
-5.7506,0.38554,0.00044081,0
-5.257,0.44058,0.00062705,0
-5.4064,0.45767,0.00055456,0
-5.6838,0.46672,0.00044466,0
-5.4096,0.50154,0.00056346,0
-5.351,0.61772,0.00062191,0
-4.5503,0.76761,0.0012202,0
-4.4699,0.82564,0.0016312,0
-4.4602,0.79003,0.0014355,0
-4.7331,0.68859,0.0011768,0
-5.2007,0.55284,0.00071511,0
-5.5502,0.52238,0.00046777,0
-5.1826,0.5221,0.00068565,0
-5.2208,0.54094,0.00071956,0
-5.3342,0.55287,0.0005573,0
-5.3976,0.5851,0.00052441,0
-5.0221,0.66165,0.00077752,0
-4.0139,0.68675,0.0018737,0
-4.871,0.68123,0.00073284,0
-4.7602,0.68048,0.0015382,0
-4.1923,0.6927,0.002485,0
-4.7754,0.72365,0.00096037,0
-4.4901,0.66501,0.0018981,0
-5.3557,0.57833,0.0010118,0
-5.5134,0.52614,0.00048788,0
-5.2164,0.55825,0.00060686,0
-5.172,0.61609,0.00069902,0
-4.6626,0.63909,0.00090584,0
-4.9623,0.6418,0.00092499,0
-4.9187,0.63126,0.00095776,0
-4.9968,0.62578,0.00065629,0
-4.9922,0.59811,0.00075467,0
-4.956,0.58862,0.00086441,0
-5.3056,0.57052,0.00061256,0
-5.2753,0.56487,0.00061928,0
-5.0249,0.61773,0.00082336,0
-4.5841,0.66603,0.001095,0
-4.6469,0.73287,0.0011597,0
-4.3412,0.7418,0.0016882,0
-4.5692,0.73763,0.0010761,0
-5.148,0.77176,0.000621,0
-4.6038,0.79219,0.00094929,0
-4.4716,0.79836,0.0011622,0
-4.9269,0.76651,0.00086559,0
-5.0375,0.70587,0.00087084,0
-4.6683,0.66775,0.0014408,0
-4.7973,0.65015,0.0010147,0
-4.7961,0.63399,0.00085003,0
-4.8518,0.59383,0.0009668,0
-4.9586,0.56471,0.00083769,0
-5.2653,0.57232,0.00064657,0
-4.958,0.62456,0.00080112,0
-4.858,0.67772,0.00090126,0
-5.2975,0.69368,0.00061462,0
-4.7483,0.65374,0.0011646,0
-5.2017,0.64875,0.00084256,0
-5.141,0.6597,0.00062445,0
-4.2834,0.73763,0.0024692,0
-3.7712,0.87454,0.0043124,0
-3.7079,0.9786,0.0048276,0
-3.0557,1.0079,0.010443,0
-3.1543,1.0101,0.0069927,0
-3.7203,0.95672,0.0037921,0
-4.3532,0.81881,0.0015358,0
-5.0944,0.71213,0.00068001,0
-5.3254,0.63229,0.00071886,0
-5.2008,0.60355,0.00075063,0
-5.1792,0.64097,0.00062765,0
-4.5347,0.67653,0.0014202,0
-4.663,0.70822,0.0013804,0
-4.4931,0.73166,0.0012697,0
-4.1346,0.73362,0.0021357,0
-4.2154,0.7828,0.002107,0
-4.052,0.81843,0.0031216,0
-4.1279,0.82911,0.0028445,0
-4.4001,0.81081,0.0016052,0
-4.5328,0.80085,0.0013281,0
-4.128,0.77812,0.0022721,0
-4.5097,0.71306,0.0016069,0
-4.741,0.68052,0.0010982,0
-4.8558,0.69116,0.00090155,0
-4.5386,0.72977,0.0013995,0
-4.2015,0.78476,0.0022458,0
-4.4192,0.8082,0.0014182,0
-4.5948,0.78501,0.0011171,0
-4.7406,0.73883,0.00096043,0
-4.5728,0.62455,0.0012253,0
-4.9823,0.50512,0.00063343,0
-5.1779,0.61013,0.00053827,0
-5.2027,0.5962,0.00067248,0
-5.3179,0.5863,0.00053635,0
-4.9596,0.56022,0.00064497,0
-4.9082,0.54866,0.00072532,0
-5.1809,0.53602,0.00056363,0
-5.1214,0.52775,0.00065534,0
-5.3131,0.52093,0.0005877,0
-5.3581,0.51493,0.00060059,0
-5.4164,0.5267,0.0005046,0
-4.9853,0.56311,0.00089332,0
-4.6718,0.60466,0.0010874,0
-4.904,0.64891,0.00079722,0
-3.8875,0.65228,0.0021576,0
-4.5046,0.64319,0.0014111,0
-5.2085,0.59723,0.00056938,0
-5.3021,0.58939,0.00052692,0
-5.1531,0.62255,0.00056665,0
-4.6003,0.72738,0.00093491,0
-4.6498,0.76257,0.00087963,0
-4.9253,0.68702,0.00072598,0
-5.1409,0.63119,0.00062644,0
-5.0495,0.56761,0.00072569,0
-5.285,0.54075,0.0006246,0
-5.4762,0.52504,0.00049359,0
-5.2679,0.54002,0.00060365,0
-4.8182,0.57271,0.00086834,0
-4.9175,0.61729,0.00076349,0
-4.9505,0.61032,0.0008219,0
-5.0317,0.53063,0.00072165,0
-5.6847,0.4259,0.00047284,0
-5.9727,0.36269,0.00042166,0
-5.9692,0.34773,0.00040486,0
-6.0205,0.36109,0.0004074,0
-5.7747,0.38352,0.00043577,0
-5.6128,0.38761,0.0005669,0
-5.7446,0.36945,0.00044962,0
-5.8799,0.34481,0.00041434,0
-5.8951,0.34009,0.0004321,0
-5.9561,0.36094,0.0003874,0
-5.6692,0.42618,0.0004386,0
-5.3136,0.49694,0.0005482,0
-5.465,0.52367,0.00051662,0
-5.4301,0.53072,0.00051486,0
-4.9324,0.57191,0.00085957,0
-4.7727,0.68263,0.0010479,0
-4.5054,0.76299,0.0014907,0
-4.1194,0.79184,0.0024535,0
-4.2982,0.75731,0.0020974,0
-4.7818,0.6504,0.0011728,0
-5.2882,0.51849,0.00060248,0
-5.5388,0.49129,0.00046928,0
-5.2848,0.49323,0.00056596,0
-5.3512,0.5208,0.00065876,0
-4.9785,0.51307,0.0007041,0
-5.255,0.48962,0.00063659,0
-5.908,0.49799,0.00037454,0
-5.1957,0.5407,0.00076079,0
-4.8493,0.62138,0.00077967,0
-4.85,0.66111,0.0012841,0
-4.6375,0.68532,0.0013725,0
-4.85,0.73187,0.00067328,0
-4.4558,0.72993,0.0017447,0
-5.0328,0.70133,0.0011273,0
-4.9939,0.65754,0.00069855,0
-4.6377,0.67789,0.0010661,0
-4.4883,0.71888,0.0013351,0
-4.5381,0.71547,0.0012128,0
-4.8133,0.71557,0.001208,0
-4.7877,0.68555,0.0011271,0
-4.9569,0.6641,0.00073797,0
-5.1595,0.62287,0.00061471,0
-5.1397,0.5978,0.0006149,0
-5.2271,0.57843,0.00062707,0
-5.3207,0.5691,0.00064877,0
-5.2977,0.61014,0.00054999,0
-4.6359,0.66845,0.0010677,0
-4.6544,0.74838,0.0010526,0
-4.6429,0.7734,0.0013119,0
-4.6394,0.78298,0.001147,0
-4.4528,0.80806,0.0012989,0
-4.0229,0.8209,0.0023037,0
-4.3037,0.8419,0.0017698,0
-4.2206,0.84718,0.0015277,0
-4.0772,0.8308,0.0018347,0
-4.6052,0.77331,0.0010804,0
-4.8155,0.70621,0.00087349,0
-5.0317,0.66467,0.00066101,0
-4.8475,0.6124,0.00091684,0
-5.0508,0.59966,0.00082097,0
-5.0658,0.62451,0.00076051,0
-4.6629,0.68351,0.0012751,0
-4.6864,0.6946,0.0010337,0
-5.0221,0.66585,0.00091911,0
-4.7969,0.59412,0.0011842,0
-5.3906,0.61795,0.00061514,0
-4.9611,0.66472,0.00090071,0
-4.2887,0.75135,0.0017158,0
-3.7133,0.86851,0.0038526,0
-3.6957,0.96398,0.0037868,0
-3.4385,0.99793,0.0063788,0
-3.2046,0.98593,0.011647,0
-3.657,0.91461,0.0067173,0
-4.3127,0.82631,0.0015133,0
-4.2419,0.77605,0.0020648,0
-4.4777,0.72563,0.00137,0
-4.3931,0.68992,0.0017301,0
-5.0569,0.68163,0.0012725,0
-5.1326,0.68835,0.00074861,0
-4.5521,0.70809,0.0011041,0
-4.8128,0.73523,0.00089982,0
-4.3704,0.74301,0.001805,0
-4.489,0.79711,0.0017079,0
-4.023,0.8264,0.0022836,0
-4.3311,0.81324,0.0018941,0
-4.6728,0.79837,0.0010715,0
-4.4639,0.79812,0.0014144,0
-4.4436,0.79894,0.0016094,0
-4.2242,0.76419,0.001985,0
-4.9578,0.73403,0.00095071,0
-4.8196,0.7109,0.00083236,0
-4.8986,0.73493,0.00099018,0
-4.7355,0.76349,0.001038,0
-4.5539,0.78142,0.0011501,0
-4.4097,0.78255,0.0015099,0
-4.6853,0.74724,0.0011022,0
-4.4041,0.64077,0.0016453,0
-5.0467,0.45594,0.00068292,0
-4.9973,0.54025,0.0006811,0
-4.8805,0.55906,0.00076383,0
-4.9053,0.57659,0.00081291,0
-5.1362,0.56398,0.00073387,0
-5.0969,0.57198,0.00071361,0
-4.8732,0.56063,0.00077566,0
-5.1035,0.56395,0.00064417,0
-5.2725,0.55818,0.00055751,0
-4.9901,0.55242,0.00074285,0
-4.9815,0.57929,0.00082251,0
-5.1183,0.60525,0.0008277,0
-5.0932,0.6453,0.00072711,0
-4.9331,0.6751,0.00063444,0
-4.7884,0.64755,0.0009426,0
-5.1326,0.63344,0.00080021,0
-4.7162,0.62639,0.0010429,0
-4.7926,0.67914,0.0009614,0
-4.0558,0.82584,0.0025937,1
-3.5611,0.93646,0.0031666,1
-3.6606,0.91137,0.003414,0
-4.3411,0.79803,0.0013721,0
-4.9769,0.68373,0.0006147,0
-5.0178,0.59418,0.00070626,0
-5.2243,0.54798,0.00059417,0
-5.2507,0.52546,0.00054155,0
-5.2204,0.54773,0.00071273,0
-5.0258,0.58962,0.00084774,0
-4.8651,0.63537,0.00084077,0
-5.055,0.60259,0.00070035,0
-5.2495,0.49198,0.00056959,0
-5.8753,0.40145,0.00043693,0
-5.9692,0.34652,0.00042749,0
-5.9567,0.34377,0.00042032,0
-5.7609,0.36574,0.00043633,0
-5.6481,0.395,0.00045791,0
-5.4762,0.40996,0.00054221,0
-5.7532,0.40294,0.00053213,0
-5.9137,0.37646,0.00043658,0
-5.8904,0.37576,0.0004254,0
-5.5065,0.41528,0.00048216,0
-5.0415,0.52242,0.00064211,0
-4.891,0.61069,0.000794,0
-4.8887,0.64286,0.00068404,0
-4.9343,0.63732,0.00065836,0
-4.9716,0.66064,0.00089818,0
-4.5102,0.70946,0.0011778,0
-4.5059,0.74643,0.0016672,0
-4.2762,0.75187,0.0021189,0
-4.4481,0.69875,0.0018546,0
-5.2565,0.58828,0.00066135,0
-5.5434,0.50793,0.00045731,0
-5.5841,0.48575,0.00048878,0
-5.2235,0.48904,0.00069613,0
-5.4772,0.50503,0.00056667,0
-5.337,0.49075,0.00053166,0
-5.3318,0.45705,0.00055868,0
-5.8039,0.44335,0.00042743,0
-5.7999,0.478,0.00043688,0
-5.1771,0.59268,0.00064175,0
-5.1583,0.67343,0.00063777,0
-4.9615,0.73244,0.0007317,0
-4.2672,0.79963,0.0018074,0
-4.1288,0.82399,0.0020926,0
-3.9841,0.82428,0.001719,0
-4.1347,0.80442,0.0018223,0
-4.2537,0.78837,0.001739,0
-4.4229,0.7942,0.0012043,0
-4.4274,0.79144,0.0012088,0
-4.5002,0.79167,0.0019957,0
-3.9822,0.7555,0.0030524,0
-4.4095,0.72065,0.0015821,0
-4.7732,0.66513,0.00084669,0
-5.0064,0.62469,0.00071425,0
-4.8523,0.59347,0.00071088,0
-4.9568,0.58132,0.00074568,0
-5.1449,0.62243,0.00063612,0
-4.7945,0.6996,0.00081317,0
-4.5842,0.77454,0.00097145,0
-4.1048,0.80594,0.0028709,0
-3.8306,0.82579,0.0033259,0
-4.0444,0.83655,0.0015393,0
-4.0714,0.84542,0.0023306,0
-4.1284,0.87527,0.0027298,0
-3.8356,0.91343,0.0028485,0
-3.8894,0.9194,0.0021282,0
-4.0623,0.8725,0.0015763,0
-4.401,0.75281,0.0014333,0
-5.0807,0.67855,0.00075171,0
-4.9794,0.62296,0.0009265,0
-5.2127,0.62681,0.00082449,0
-4.903,0.6581,0.00097637,0
-4.3584,0.71236,0.0017687,0
-4.3234,0.72481,0.0017891,0
-4.7881,0.67396,0.0012313,0
-5.3397,0.6115,0.00053733,0
-4.866,0.64364,0.0010162,0
-4.6596,0.69507,0.0011075,0
-4.6805,0.74194,0.00098448,0
-4.6041,0.82241,0.0013713,0
-4.197,0.88693,0.002253,0
-3.9331,0.91588,0.0031499,0
-3.9445,0.88308,0.004486,0
-4.6062,0.82359,0.0017183,0
-4.1683,0.77174,0.0016762,0
-4.3379,0.76675,0.0017823,0
-4.439,0.76494,0.0014077,0
-4.1288,0.73936,0.0025034,0
-4.6438,0.71393,0.0015976,0
-4.859,0.69745,0.00088336,0
-4.3554,0.70318,0.0014484,0
-4.98,0.72137,0.00076845,0
-4.8679,0.71913,0.00072461,0
-4.4534,0.75744,0.0010516,0
-4.4329,0.78626,0.0011543,0
-4.4801,0.78783,0.0015304,0
-4.4794,0.77007,0.0018054,0
-4.2375,0.74811,0.0022709,0
-4.3123,0.74556,0.0021703,0
-4.7715,0.752,0.0011832,0
-4.5987,0.78504,0.0012441,0
-4.0523,0.74908,0.0023575,0
-4.7005,0.73768,0.000982,0
-4.5926,0.73942,0.0016973,0
-3.8591,0.74376,0.0038117,0
-4.5791,0.76994,0.0013863,0
-4.2883,0.73268,0.0017411,0
-4.1908,0.62059,0.0020105,0
-5.3028,0.44529,0.00064731,0
-5.3934,0.53588,0.00050447,0
-5.3368,0.57095,0.00052029,0
-5.1153,0.58331,0.00072964,0
-5.1059,0.58099,0.00073847,0
-5.5044,0.58879,0.00048043,0
-5.0474,0.57881,0.00078992,0
-5.2405,0.58342,0.0005774,0
-5.0038,0.57819,0.00067287,0
-4.9041,0.58146,0.00085505,0
-5.1166,0.59976,0.00073508,0
-4.8461,0.60416,0.00088643,0
-4.618,0.61169,0.0010409,0
-4.7241,0.59072,0.00083162,0
-5.5271,0.58857,0.00046771,0
-5.3167,0.60213,0.00052989,0
-4.795,0.65891,0.00068297,0
-4.087,0.83533,0.0036396,1
-3.2554,0.98888,0.0060372,1
-3.6681,1.0044,0.004222,1
-3.88,0.97995,0.0027827,1
-3.8352,0.92641,0.002246,0
-4.5075,0.79377,0.001292,0
-4.8547,0.6647,0.00067573,0
-5.2934,0.57875,0.00054628,0
-5.1945,0.55386,0.00053917,0
-5.1981,0.55928,0.00060988,0
-4.9975,0.58887,0.00073809,0
-4.9422,0.62319,0.00070594,0
-4.9013,0.58561,0.00076774,0
-5.5267,0.49008,0.00047559,0
-5.6893,0.40888,0.00048115,0
-5.7117,0.35992,0.00049254,0
-5.7893,0.36822,0.00045192,0
-5.7087,0.39147,0.00045557,0
-5.7256,0.42949,0.00047111,0
-5.3815,0.45242,0.00053598,0
-5.3667,0.45816,0.00060238,0
-5.5203,0.43586,0.00061185,0
-5.6379,0.45291,0.00044792,0
-5.1915,0.52347,0.0006068,0
-4.8448,0.64006,0.00075713,0
-4.3637,0.70701,0.0011546,0
-4.5389,0.73651,0.0010032,0
-4.2469,0.71521,0.0013439,0
-4.9955,0.68522,0.00086104,0
-4.9206,0.66742,0.00090408,0
-4.7394,0.66874,0.0014284,0
-4.7278,0.65945,0.0011957,0
-4.971,0.60217,0.00095445,0
-5.3546,0.54058,0.00054017,0
-5.3522,0.50575,0.00054633,0
-5.293,0.48803,0.00058111,0
-5.4976,0.49186,0.00051124,0
-5.2622,0.49123,0.00056278,0
-5.6088,0.48304,0.00045486,0
-5.7257,0.471,0.00042832,0
-5.2732,0.47501,0.000655,0
-5.2015,0.51783,0.000615,0
-5.1064,0.61152,0.00069247,0
-4.3365,0.74748,0.0014829,0
-4.0062,0.85237,0.0020848,0
-4.1436,0.91725,0.001943,0
-3.9511,0.94163,0.0022586,0
-4.0523,0.92252,0.0024617,0
-4.0517,0.87626,0.0021549,0
-4.1553,0.81354,0.0018973,0
-4.4526,0.80542,0.0012134,0
-4.3676,0.8124,0.0013744,0
-4.222,0.82284,0.0023001,0
-4.2417,0.80325,0.00288,0
-4.3964,0.76259,0.0013965,0
-4.5965,0.69735,0.0011269,0
-4.5825,0.65108,0.0010998,0
-5.0459,0.63218,0.00076875,0
-5.3546,0.63791,0.00054473,0
-4.7114,0.69468,0.00095323,0
-4.3584,0.76514,0.0017958,0
-4.4458,0.82566,0.0014005,0
-4.1968,0.84825,0.0020583,0
-4.0687,0.84397,0.0028063,0
-4.4929,0.83512,0.0015007,0
-4.7312,0.83453,0.0011304,0
-3.806,0.88226,0.0031111,0
-3.988,0.93263,0.00274,0
-3.6873,0.94141,0.002589,0
-3.7317,0.90478,0.0019354,0
-4.3183,0.78521,0.001404,0
-4.8539,0.7069,0.00087172,0
-4.6391,0.65793,0.0010658,0
-4.9446,0.66458,0.00084412,0
-4.9203,0.68353,0.00085178,0
-4.7721,0.72586,0.00092606,0
-4.3818,0.73538,0.0012981,0
-4.8482,0.68781,0.0010718,0
-5.2889,0.68778,0.00054578,0
-4.4432,0.72422,0.0016368,0
-4.2375,0.75488,0.0017909,0
-4.982,0.74666,0.00072043,0
-4.8022,0.77377,0.00104,0
-4.1233,0.81935,0.0021101,0
-4.3409,0.83373,0.0018035,0
-4.4175,0.78469,0.0013334,0
