-5.9577,0.29053,0.00054288,0
-5.8422,0.29045,0.00057435,0
-5.8162,0.29756,0.0005732,0
-5.8986,0.29972,0.00057181,0
-5.8297,0.29776,0.00057162,0
-5.8418,0.29328,0.00053659,0
-5.8621,0.29012,0.00055477,0
-5.8952,0.29127,0.00057359,0
-5.857,0.29303,0.00054808,0
-5.8245,0.28966,0.00056206,0
-5.9181,0.28836,0.00051471,0
-5.898,0.28837,0.0005158,0
-5.9351,0.28876,0.00053918,0
-5.8208,0.29034,0.00055029,0
-5.841,0.28139,0.00055719,0
-5.9476,0.28817,0.00055167,0
-5.8629,0.29321,0.00054498,0
-5.7837,0.29848,0.00054216,0
-5.9032,0.29734,0.00054103,0
-5.8491,0.29114,0.00056044,0
-5.8044,0.28868,0.00055113,0
-5.8612,0.29025,0.00056147,0
-5.8549,0.28336,0.00057809,0
-5.9311,0.29056,0.00056229,0
-5.8007,0.29499,0.00057017,0
-5.7425,0.30661,0.00057034,0
-5.7925,0.31328,0.00055868,0
-5.7708,0.30573,0.00055881,0
-5.7962,0.31209,0.00052802,0
-5.8356,0.31123,0.00052921,0
-5.7475,0.30717,0.00054307,0
-5.8448,0.31178,0.00057285,0
-5.7879,0.30434,0.00056537,0
-5.7642,0.30398,0.00056122,0
-5.8878,0.29788,0.00059081,0
-5.9289,0.29811,0.00053895,0
-5.9124,0.29653,0.00056941,0
-5.8842,0.29622,0.0005558,0
-5.9129,0.29315,0.00057893,0
-5.9156,0.30419,0.00057555,0
-5.7555,0.25686,0.00054792,0
-5.8014,0.044795,0.00055716,0
-4.9317,0.48083,0.00086449,0
-4.5815,0.68258,0.0011977,0
-4.5588,0.70084,0.0012006,0
-4.954,0.71204,0.0008167,0
-4.6305,0.7334,0.0010312,0
-4.0427,0.79695,0.0015,0
-3.9861,0.86413,0.002555,0
-4.1482,0.86213,0.0016012,0
-4.1868,0.83041,0.0019762,0
-4.5811,0.80934,0.0014353,0
-4.8076,0.81983,0.0010883,0
-4.1774,0.84892,0.0018317,0
-4.1205,0.83437,0.0017982,0
-4.9661,0.67849,0.00085406,0
-5.4568,0.56628,0.00053266,0
-5.129,0.55985,0.00072236,0
-5.008,0.59478,0.00078811,0
-4.5629,0.68257,0.0012316,0
-4.0684,0.76846,0.0021769,0
-4.0114,0.75642,0.0019167,0
-4.6635,0.63807,0.0012722,0
-5.1883,0.57263,0.00087477,0
-4.8144,0.58106,0.0010483,0
-4.5876,0.61718,0.0010505,0
-4.9865,0.61006,0.00086524,0
-4.7489,0.57297,0.00098282,0
-5.196,0.55006,0.00090268,0
-5.0267,0.56575,0.00072897,0
-4.6257,0.59331,0.0010677,0
-4.993,0.5798,0.00080941,0
-4.9476,0.46004,0.00099746,0
-5.7926,0.38602,0.00063257,0
-5.8465,0.35944,0.00056234,0
-5.6489,0.35334,0.00061077,0
-5.5734,0.34876,0.00064646,0
-5.7852,0.34341,0.00053576,0
-5.8883,0.33928,0.00052957,0
-5.9252,0.33651,0.00056126,0
-5.8493,0.33437,0.00054952,0
-5.9261,0.33925,0.00056806,0
-5.8943,0.3413,0.00055872,0
-5.8705,0.34623,0.00053217,0
-5.8703,0.34936,0.00054028,0
-5.7796,0.35055,0.00055788,0
-5.8699,0.35172,0.00055706,0
-5.898,0.35283,0.00052951,0
-5.7851,0.35399,0.00057005,0
-5.8257,0.35684,0.00054929,0
-5.8364,0.35679,0.00056524,0
-5.8343,0.35261,0.00054061,0
-5.8902,0.35446,0.00053722,0
-5.7798,0.35688,0.00052036,0
-5.7426,0.362,0.00055233,0
-5.8352,0.36359,0.00055898,0
-5.7987,0.38621,0.00051952,0
-4.9802,0.49467,0.00075354,0
-4.1197,0.73033,0.0020063,0
-3.5631,0.86871,0.0048365,0
-4.0131,0.88483,0.0032461,0
-4.1039,0.85659,0.0029323,0
-3.9788,0.85879,0.002851,0
-4.0253,0.89712,0.0022844,0
-3.7183,0.93,0.0052176,0
-3.8576,0.95039,0.0033898,0
-3.8139,0.89714,0.0036867,0
-4.3021,0.7256,0.0023884,0
-5.1745,0.51663,0.00066309,0
-5.7479,0.41888,0.00058669,0
-5.8935,0.38124,0.00057797,0
-5.794,0.37621,0.00061873,0
-5.5394,0.40341,0.00064367,0
-5.42,0.46531,0.00064177,0
-5.1811,0.58603,0.0012399,0
-4.4866,0.6975,0.00224,0
-4.1015,0.81955,0.0023314,0
-3.6335,0.8569,0.0044128,0
-4.045,0.83297,0.0033193,0
-4.2761,0.77905,0.0018812,0
-4.2038,0.77976,0.0029592,0
-4.2799,0.74598,0.0029694,0
-4.9359,0.68401,0.0010193,0
-4.8506,0.60235,0.00090695,0
-5.0918,0.58561,0.00103,0
-4.6853,0.54195,0.0011714,0
-5.2878,0.44313,0.00080935,0
-5.8354,0.36791,0.00052,0
-5.9076,0.34557,0.00055359,0
-5.857,0.34008,0.00059218,0
-5.8675,0.34076,0.00055509,0
-5.8705,0.33903,0.00057104,0
-5.9097,0.34058,0.00052629,0
-5.9205,0.34173,0.00053485,0
-5.8989,0.3413,0.00057881,0
-5.9155,0.34157,0.0005371,0
-5.8255,0.34334,0.00055542,0
-5.8814,0.34977,0.00054946,0
-5.8743,0.35111,0.0005699,0
-5.9018,0.34586,0.00054965,0
-5.8856,0.3439,0.0005407,0
-5.9683,0.34154,0.00054574,0
-5.8727,0.34026,0.00057851,0
-5.9071,0.34121,0.00052738,0
-5.8628,0.34964,0.00054229,0
-5.789,0.35488,0.00055264,0
-5.873,0.35434,0.00054719,0
-5.903,0.34904,0.00055348,0
-5.8696,0.34963,0.00054664,0
-5.8786,0.35149,0.00058305,0
-5.8735,0.34684,0.00056522,0
-5.9018,0.3523,0.00054882,0
-5.8193,0.36147,0.00055985,0
-5.7664,0.37595,0.00057569,0
-5.7949,0.38178,0.00056686,0
-5.7366,0.37548,0.00055186,0
-5.9009,0.36643,0.00056266,0
-5.8214,0.36187,0.00056477,0
-5.7248,0.36142,0.00055386,0
-5.8377,0.36068,0.00054292,0
-5.8727,0.35149,0.00055209,0
-5.9197,0.34943,0.00058483,0
-5.8414,0.34068,0.0005475,0
-5.8631,0.33917,0.00059423,0
-5.8317,0.33681,0.00056019,0
-5.8966,0.33575,0.00056435,0
-5.8977,0.33603,0.00057933,0
-5.8666,0.3433,0.00056663,0
-5.809,0.35545,0.00057671,0
-5.8252,0.2571,0.00056252,0
-4.893,0.56321,0.00087229,0
-4.7219,0.6586,0.0011464,0
-4.4186,0.68661,0.0014971,0
-4.7064,0.68457,0.0010689,0
-5.0177,0.68984,0.00084267,0
-4.7109,0.70418,0.0010544,0
-4.8024,0.76476,0.00087945,0
-4.5102,0.81114,0.0011734,0
-4.0227,0.81746,0.0018264,0
-4.3238,0.82123,0.0013701,0
-4.2215,0.79493,0.0019029,0
-4.1399,0.74132,0.0018967,0
-4.7567,0.66273,0.00098885,0
-5.5858,0.60618,0.00053177,0
-4.9012,0.58572,0.0011705,0
-5.0312,0.58971,0.00084789,0
-5.5449,0.62661,0.00051768,0
-5.0049,0.70734,0.00098574,0
-4.1564,0.79962,0.0018678,0
-4.0899,0.81332,0.0018034,0
-4.782,0.73628,0.0013486,0
-5.3329,0.6558,0.00071152,0
-4.9289,0.61597,0.00095777,0
-5.162,0.63003,0.00076758,0
-4.9447,0.63344,0.00087328,0
-5.033,0.6271,0.00084581,0
-4.9976,0.63085,0.00068508,0
-4.7906,0.63597,0.00089934,0
-4.8291,0.61314,0.00096848,0
-5.4155,0.52668,0.00063392,0
-5.6912,0.39488,0.00061404,0
-5.8481,0.36072,0.0005883,0
-5.9512,0.35076,0.00054957,0
-5.876,0.34784,0.00056351,0
-5.9555,0.34935,0.00056535,0
-5.8997,0.34375,0.00056819,0
-5.9495,0.33943,0.00055901,0
-5.9021,0.33596,0.0005424,0
-5.9399,0.3371,0.00056725,0
-5.9191,0.34221,0.00055385,0
-5.8894,0.34748,0.00053267,0
-5.8516,0.35188,0.00052811,0
-5.8878,0.35625,0.00055982,0
-5.7874,0.35408,0.0005767,0
-5.796,0.35392,0.00056291,0
-5.8698,0.35153,0.00055817,0
-5.786,0.35359,0.00057062,0
-5.8695,0.35637,0.00053975,0
-5.8023,0.35611,0.00055304,0
-5.8582,0.35605,0.00058538,0
-5.8709,0.36171,0.00054463,0
-5.6371,0.37163,0.00058405,0
-5.5528,0.37909,0.00059578,0
-5.6825,0.37562,0.00055464,0
-5.8534,0.3817,0.00050477,0
-5.5082,0.41988,0.00056122,0
-4.6843,0.54795,0.0011627,0
-4.7817,0.69965,0.0013558,0
-3.8618,0.76707,0.0027319,0
-4.123,0.80174,0.0018626,0
-3.9343,0.82944,0.0025821,0
-3.9744,0.88419,0.0026885,0
-3.9805,0.93297,0.0035117,0
-3.7088,0.95167,0.0044872,0
-3.7504,0.89404,0.0030481,0
-5.0291,0.72716,0.0012478,0
-5.3149,0.55742,0.00071678,0
-5.1823,0.46585,0.00083859,0
-5.6252,0.40914,0.00059171,0
-5.8657,0.3829,0.00054567,0
-5.8572,0.40733,0.00058971,0
-5.1776,0.48634,0.00078911,0
-5.283,0.59284,0.00079595,0
-4.9191,0.67194,0.00099857,0
-4.7932,0.74391,0.0011682,0
-4.3462,0.75729,0.0027042,0
-4.6648,0.72971,0.0022191,0
-4.8279,0.70513,0.00094574,0
-4.9099,0.71949,0.00087772,0
-4.5846,0.69237,0.0011174,0
-5.2093,0.63942,0.0007523,0
-5.1475,0.55382,0.00085032,0
-5.5476,0.53443,0.00074228,0
-5.4138,0.50465,0.00062279,0
-5.4359,0.44039,0.00059702,0
-5.7585,0.38064,0.00053633,0
-5.9371,0.35153,0.0005508,0
-5.7955,0.34056,0.0005741,0
-5.8747,0.33807,0.0005467,0
-5.9479,0.33692,0.00054378,0
-5.8803,0.34206,0.00054947,0
-5.8561,0.34467,0.00052453,0
-5.859,0.34599,0.00052326,0
-5.8918,0.3466,0.00051664,0
-5.8881,0.34847,0.00049811,0
-5.8352,0.35151,0.00054202,0
-5.7506,0.35286,0.00055186,0
-5.8159,0.34942,0.00056727,0
-5.8999,0.34703,0.00054756,0
-5.8321,0.34461,0.00053696,0
-5.8492,0.34389,0.00056239,0
-5.9021,0.34681,0.00055877,0
-5.8646,0.35856,0.00057338,0
-5.7458,0.36155,0.00056226,0
-5.8119,0.36096,0.00059114,0
-5.8456,0.35596,0.00057348,0
-5.8271,0.35233,0.00054408,0
-5.8467,0.3535,0.00057167,0
-5.8538,0.35373,0.0005659,0
-5.8149,0.36523,0.00055488,0
-5.7378,0.37085,0.00056985,0
-5.8135,0.37908,0.0005493,0
-5.7506,0.38029,0.00057558,0
-5.7605,0.37233,0.00058578,0
-5.9055,0.3679,0.00058808,0
-5.9203,0.37007,0.00057718,0
-5.7955,0.38507,0.00056246,0
-5.7635,0.38312,0.00053769,0
-5.8395,0.36026,0.0005616,0
-5.8909,0.34743,0.0005722,0
-5.8279,0.33828,0.00055486,0
-5.9538,0.34094,0.00057776,0
-5.9152,0.34269,0.0005513,0
-5.8474,0.34414,0.00058305,0
-5.9252,0.345,0.00057281,0
-5.9306,0.3464,0.00053871,0
-5.8944,0.34857,0.00055883,0
-5.8677,0.30522,0.00058113,0
-5.0358,0.52311,0.00069876,0
-5.0739,0.63593,0.00079031,0
-4.9897,0.66545,0.00074271,0
-4.6881,0.65369,0.0011884,0
-5.1057,0.64812,0.00089091,0
-5.1043,0.64615,0.000794,0
-5.0448,0.67944,0.00075312,0
-4.8874,0.71972,0.00096591,0
-4.3329,0.73089,0.0013249,0
-4.5661,0.73792,0.0012748,0
-4.8088,0.6943,0.0010898,0
-5.1949,0.63969,0.00064305,0
-5.1199,0.58511,0.00074243,0
-5.3335,0.60057,0.00064748,0
-4.8427,0.62508,0.00090173,0
-4.7326,0.64712,0.00097629,0
-5.0336,0.6756,0.00083932,0
-4.8382,0.70579,0.0010856,0
-4.4715,0.76085,0.0012178,0
-4.0728,0.77208,0.002037,0
-4.3111,0.73053,0.0016549,0
-4.7988,0.67409,0.0011532,0
-5.0699,0.63287,0.00084306,0
-5.3003,0.63347,0.00062035,0
-4.7356,0.6371,0.0012708,0
-4.7578,0.64468,0.0010906,0
-5.2666,0.64928,0.00056521,0
-4.8243,0.63589,0.001027,0
-4.3589,0.55873,0.0014473,0
-5.7942,0.41973,0.0005234,0
-5.953,0.35688,0.00054879,0
-5.8891,0.34816,0.00055703,0
-5.9158,0.3468,0.00055546,0
-5.8766,0.34227,0.00054899,0
-5.907,0.34186,0.00054835,0
-5.8922,0.3327,0.00051994,0
-5.9468,0.33228,0.00055774,0
-5.8848,0.3329,0.00054907,0
-5.9086,0.33955,0.00055165,0
-5.8884,0.34424,0.00056948,0
-5.8357,0.34959,0.00055339,0
-5.855,0.35034,0.00053527,0
-5.8409,0.35278,0.00055726,0
-5.8158,0.35079,0.00053759,0
-5.9056,0.35631,0.00053708,0
-5.856,0.35133,0.00054659,0
-5.9253,0.35136,0.00056194,0
-5.8624,0.35456,0.00056758,0
-5.8156,0.35406,0.00056858,0
-5.8676,0.35735,0.00056844,0
-5.7647,0.3616,0.00052518,0
-5.8066,0.37532,0.00053763,0
-5.7541,0.38146,0.00056947,0
-5.6564,0.37564,0.00058766,0
-5.8695,0.37004,0.00052554,0
-5.9125,0.3721,0.00048325,0
-5.8381,0.39466,0.0004791,0
-5.6591,0.43343,0.00047433,0
-5.2961,0.46845,0.00068985,0
-5.2577,0.56705,0.00076095,0
-5.0039,0.6694,0.00060963,0
-4.372,0.75446,0.0020216,0
-4.215,0.8399,0.0034074,0
-3.9886,0.87977,0.0027676,0
-4.2353,0.84745,0.0019485,0
-4.8484,0.72432,0.00098704,0
-5.3057,0.57237,0.00072863,0
-5.047,0.48519,0.00088385,0
-5.218,0.43638,0.00092755,0
-5.8119,0.40265,0.00057396,0
-5.7058,0.42144,0.00059467,0
-5.1406,0.49484,0.00088849,0
-5.1261,0.58449,0.00083276,0
-4.8357,0.64572,0.0014792,0
-4.3725,0.68795,0.0020224,0
-5.0215,0.68722,0.00079197,0
-5.383,0.65537,0.00056533,0
-4.7414,0.64177,0.00098926,0
-4.9185,0.65202,0.0011648,0
-4.4295,0.62201,0.001699,0
-4.8341,0.57105,0.00097909,0
-5.5238,0.51092,0.0005901,0
-5.5655,0.49656,0.00060393,0
-5.4885,0.48396,0.00065561,0
-5.3865,0.44229,0.00083098,0
-5.7978,0.39243,0.00052903,0
-5.9245,0.35528,0.00054326,0
-5.9543,0.33947,0.0005534,0
-5.9146,0.33339,0.00056098,0
-5.8895,0.33163,0.00057072,0
-5.9078,0.33562,0.0005557,0
-5.8666,0.33819,0.00049704,0
-5.8362,0.3405,0.00053757,0
-5.835,0.34191,0.00053395,0
-5.892,0.34596,0.00053124,0
-5.8539,0.34788,0.00057256,0
-5.875,0.34888,0.00054258,0
-5.9155,0.34706,0.00058295,0
-5.8253,0.34777,0.00054631,0
-5.8172,0.34447,0.00054337,0
-5.8864,0.34551,0.00055395,0
-5.8587,0.34675,0.00056078,0
-5.7829,0.35711,0.00057696,0
-5.8272,0.35896,0.00054417,0
-5.8593,0.35891,0.00055653,0
-5.8028,0.35633,0.0005564,0
-5.8284,0.35415,0.00055554,0
-5.8965,0.3562,0.0005499,0
-5.8036,0.35593,0.00053386,0
-5.7946,0.36763,0.00056223,0
-5.6978,0.3721,0.00057745,0
-5.7865,0.37791,0.00059668,0
-5.7916,0.37027,0.00055967,0
-5.8432,0.3607,0.00054417,0
-5.8763,0.36287,0.00057789,0
-5.7806,0.38759,0.00058185,0
-5.3949,0.4337,0.00077821,0
-5.3484,0.43393,0.00070322,0
-5.7196,0.38896,0.00066744,0
-5.913,0.35432,0.0005747,0
-5.9646,0.3378,0.00057804,0
-5.9464,0.33978,0.0005582,0
-5.8621,0.34464,0.00056595,0
-5.8679,0.34807,0.00054714,0
-5.858,0.34652,0.00057941,0
-5.8877,0.34409,0.00057086,0
-5.9001,0.34458,0.00057723,0
-5.7872,0.29873,0.00054979,0
-5.2814,0.48609,0.00064379,0
-5.0165,0.59628,0.00087884,0
-4.9089,0.64202,0.00085042,0
-4.9172,0.64772,0.00097596,0
-4.9553,0.6494,0.00082899,0
-4.8588,0.65108,0.0010487,0
-4.5385,0.6603,0.0013608,0
-4.9399,0.66051,0.00080725,0
-5.3224,0.64689,0.00072305,0
-5.1525,0.64221,0.00078886,0
-4.9014,0.61808,0.00098374,0
-5.3189,0.61005,0.00071454,0
-5.1106,0.59844,0.00078547,0
-5.0722,0.63397,0.00086407,0
-4.8275,0.67225,0.0010595,0
-4.2932,0.70218,0.0013075,0
-4.5468,0.72571,0.0011623,0
-4.486,0.70395,0.0012185,0
-4.7961,0.71237,0.00098004,0
-4.5974,0.70125,0.00132,0
-4.6866,0.69172,0.0012714,0
-4.5337,0.66551,0.0014154,0
-5.007,0.65028,0.00094605,0
-4.9391,0.64548,0.00090272,0
-4.8511,0.6527,0.00095528,0
-4.8032,0.65633,0.00078761,0
-5.0483,0.64493,0.00071575,0
-4.9436,0.61509,0.0008108,0
-5.1338,0.48512,0.00079299,0
-5.9664,0.36737,0.00049353,0
-5.869,0.3424,0.00053008,0
-5.8771,0.33977,0.00057276,0
-5.8295,0.34511,0.00057838,0
-5.8538,0.3434,0.00055514,0
-5.8953,0.34051,0.00054156,0
-5.8392,0.32883,0.00055793,0
-5.998,0.32727,0.00052764,0
-5.9152,0.32974,0.00054342,0
-5.8637,0.34328,0.00056944,0
-5.8591,0.34938,0.00052413,0
-5.8514,0.35394,0.00052819,0
-5.8906,0.35377,0.00055456,0
-5.9823,0.35508,0.00053684,0
-5.8569,0.35266,0.00051685,0
-5.847,0.35606,0.00055122,0
-5.855,0.34809,0.0005457,0
-5.9161,0.35072,0.00054385,0
-5.8449,0.35515,0.00053789,0
-5.7598,0.35568,0.0005633,0
-5.8892,0.35912,0.00055085,0
-5.741,0.35842,0.00054094,0
-5.8002,0.36967,0.00056754,0
-5.7715,0.37298,0.00053272,0
-5.82,0.3664,0.00052027,0
-5.7937,0.35827,0.00052005,0
-5.8868,0.3511,0.00051895,0
-5.8903,0.35413,0.00055432,0
-5.8913,0.36488,0.00056263,0
-5.8886,0.37047,0.00050836,0
-5.9671,0.41349,0.00048047,0
-5.3799,0.52958,0.00060584,0
-5.037,0.65835,0.00070105,0
-4.759,0.74161,0.00091817,0
-4.4126,0.7916,0.0013098,0
-4.0587,0.7886,0.0017876,0
-4.2912,0.72336,0.0014779,0
-5.2947,0.61999,0.00067502,0
-5.3298,0.52022,0.00071757,0
-5.7282,0.4608,0.00065231,0
-5.5931,0.42843,0.00055773,0
-5.3029,0.44895,0.00060362,0
-5.4048,0.51884,0.00064543,0
-5.1631,0.59962,0.00077385,0
-4.8949,0.66343,0.0015031,0
-4.5815,0.69312,0.0013544,0
-4.7464,0.70347,0.0012382,0
-5.0352,0.67579,0.00079955,0
-4.9948,0.65395,0.00078382,0
-4.828,0.65493,0.00097317,0
-5.1674,0.62042,0.0008224,0
-5.6352,0.57167,0.00051568,0
-5.2378,0.51819,0.00079889,0
-4.9304,0.49527,0.00091564,0
-5.4759,0.48675,0.00060473,0
-5.3038,0.44442,0.00079068,0
-5.507,0.38997,0.00069908,0
-5.8634,0.35502,0.00052844,0
-5.9202,0.34178,0.00056913,0
-5.9374,0.33975,0.00058231,0
-5.9167,0.33858,0.00057017,0
-5.9507,0.33612,0.00052711,0
-5.9182,0.33468,0.0005201,0
-5.9597,0.33556,0.00056058,0
-5.9147,0.34067,0.00054261,0
-5.8632,0.34663,0.00053534,0
-5.9026,0.34717,0.00055435,0
-5.9158,0.34576,0.0005606,0
-5.8947,0.34366,0.00055797,0
-5.8759,0.3466,0.00054954,0
-5.8712,0.3459,0.00053874,0
-5.9021,0.34812,0.00054795,0
-5.8643,0.35385,0.00060551,0
-5.8813,0.35871,0.00057866,0
-5.8635,0.36089,0.00058493,0
-5.9053,0.35894,0.00054209,0
-5.8708,0.3598,0.00056763,0
-5.7891,0.36034,0.00058973,0
-5.8449,0.36252,0.00057292,0
-5.7449,0.36038,0.00053395,0
-5.8415,0.36601,0.00055551,0
-5.8073,0.36802,0.00058088,0
-5.7845,0.36845,0.00057677,0
-5.8029,0.35653,0.00055596,0
-5.9387,0.35246,0.00050879,0
-5.857,0.36375,0.00053706,0
-5.5949,0.41358,0.00069966,0
-4.8653,0.47298,0.0012496,0
-4.955,0.47352,0.0010179,0
-5.5691,0.4117,0.00070091,0
-5.863,0.3634,0.00057817,0
-5.9259,0.34319,0.00054538,0
-5.8857,0.34366,0.00053712,0
-5.8406,0.35196,0.00058119,0
-5.9236,0.35438,0.00057502,0
-5.8728,0.35179,0.00058627,0
-5.8477,0.34931,0.00058879,0
-5.8957,0.35091,0.00057269,0
-5.8075,0.30856,0.00058394,0
-5.2075,0.43776,0.00062416,0
-5.0876,0.55438,0.00089711,0
-4.6459,0.62014,0.0012249,0
-4.8419,0.6561,0.0012936,0
-4.7364,0.66568,0.00131,0
-4.7465,0.67533,0.0011466,0
-4.7308,0.66846,0.0012907,0
-4.7698,0.64398,0.0012073,0
-5.2354,0.61601,0.00080681,0
-5.0731,0.62265,0.00075541,0
-4.7947,0.61943,0.0010157,0
-5.0436,0.63023,0.0009062,0
-4.8557,0.62534,0.00095157,0
-4.7809,0.66531,0.0014226,0
-4.5792,0.70973,0.0014584,0
-4.6171,0.72971,0.0013648,0
-4.8463,0.74306,0.0010977,0
-4.739,0.71412,0.0011311,0
-5.184,0.70416,0.00078205,0
-5.2472,0.66944,0.00067474,0
-5.113,0.66231,0.00075723,0
-4.6924,0.65465,0.0011738,0
-4.9533,0.65782,0.0010429,0
-4.7955,0.66976,0.00089813,0
-4.9246,0.68449,0.00065401,0
-4.835,0.66641,0.00082613,0
-4.6882,0.63006,0.00093162,0
-5.1058,0.56814,0.00070026,0
-5.4695,0.43687,0.00061996,0
-5.7852,0.35948,0.00056153,0
-5.9455,0.34287,0.00054219,0
-5.9281,0.3435,0.00056338,0
-5.9037,0.34817,0.00056014,0
-5.8656,0.34748,0.00056076,0
-5.8565,0.34247,0.00054257,0
-5.9094,0.33234,0.00053083,0
-6.0041,0.33168,0.00053896,0
-5.8933,0.33472,0.00053552,0
-5.9098,0.35004,0.00055452,0
-5.8135,0.35338,0.00055901,0
-5.8262,0.35389,0.00056495,0
-5.8215,0.35115,0.00055159,0
-5.9093,0.35381,0.00054839,0
-5.7981,0.35608,0.00053654,0
-5.8036,0.35967,0.00054245,0
-5.878,0.35632,0.00055559,0
-5.8898,0.35862,0.00054687,0
-5.7664,0.35969,0.00054169,0
-5.805,0.35799,0.00057714,0
-5.8263,0.35848,0.00053237,0
-5.7863,0.3578,0.00054632,0
-5.8308,0.36326,0.0005535,0
-5.896,0.36206,0.00054646,0
-5.7802,0.35466,0.00054951,0
-5.8656,0.35174,0.00051833,0
-5.8074,0.34972,0.0005454,0
-5.9026,0.35384,0.00054709,0
-5.877,0.35663,0.00057545,0
-5.7868,0.36183,0.00054328,0
-5.8352,0.38207,0.0005887,0
-5.4699,0.45829,0.00064355,0
-4.762,0.62115,0.00080998,0
-4.4066,0.70255,0.0025011,0
-4.7569,0.72671,0.0011916,0
-4.5465,0.72786,0.001027,0
-4.5873,0.68959,0.0010664,0
-4.8664,0.60383,0.00082876,0
-4.6189,0.52892,0.0011075,0
-5.5416,0.48044,0.00060458,0
-5.63,0.46188,0.0006456,0
-5.5058,0.50141,0.00066707,0
-5.2102,0.56445,0.00077557,0
-4.6712,0.61784,0.0011587,0
-4.881,0.67293,0.0011645,0
-4.7973,0.69986,0.0010593,0
-4.4954,0.71608,0.0014461,0
-4.3603,0.71199,0.0017715,0
-4.607,0.70435,0.0012307,0
-4.8231,0.69795,0.00080186,0
-4.8337,0.66485,0.00093685,0
-5.226,0.60166,0.00079216,0
-4.9856,0.54554,0.00090251,0
-5.0965,0.51034,0.00082191,0
-5.4413,0.49821,0.00065213,0
-5.3614,0.46204,0.00061428,0
-5.2882,0.40144,0.00079936,0
-5.9776,0.36298,0.00053611,0
-5.8759,0.34488,0.0005786,0
-5.8991,0.34397,0.00055003,0
-5.8768,0.34393,0.00054311,0
-5.851,0.34108,0.00054451,0
-5.9471,0.33564,0.0005379,0
-5.9413,0.33041,0.00054393,0
-5.9371,0.33692,0.00055604,0
-5.8901,0.34752,0.00054797,0
-5.8821,0.35061,0.00054757,0
-5.8101,0.3488,0.00056781,0
-5.8554,0.34284,0.00055536,0
-5.8784,0.34603,0.00057705,0
-5.8272,0.34695,0.00059137,0
-5.8761,0.34859,0.00056303,0
-5.9355,0.35522,0.00055299,0
