-4.9346,0.56118,0.00091385,0
-4.4325,0.57262,0.0014622,0
-4.6739,0.61399,0.00085573,0
-4.5502,0.6585,0.0010003,0
-4.4683,0.70519,0.00092387,0
-4.1517,0.75283,0.0012898,0
-4.3054,0.72987,0.0015856,0
-4.1338,0.51631,0.0020826,0
-5.2293,0.44088,0.00054904,0
-5.1488,0.42695,0.00058427,0
-5.0076,0.45975,0.00071488,0
-5.0503,0.48101,0.00071163,0
-4.5871,0.46378,0.0010112,0
-5.1797,0.45888,0.0007638,0
-5.2074,0.46546,0.000784,0
-5.2075,0.49877,0.0006589,0
-5.046,0.5732,0.0007491,0
-4.7047,0.60086,0.00095847,0
-4.7344,0.53155,0.00088376,0
-5.3067,0.49097,0.00056208,0
-5.183,0.44759,0.00062165,0
-5.2126,0.36139,0.00059396,0
-5.4765,0.30093,0.00052433,0
-5.9321,0.27094,0.00042368,0
-5.9959,0.27364,0.00045926,0
-5.8283,0.29578,0.00043313,0
-5.7239,0.34953,0.00045464,0
-5.1563,0.40343,0.00057816,0
-5.0123,0.46227,0.00069404,0
-5.1897,0.50192,0.00065114,0
-4.7846,0.52908,0.00094039,0
-4.5654,0.56917,0.0011209,0
-5.0174,0.56528,0.00071442,0
-4.7349,0.41599,0.000851,0
-5.291,0.066825,0.00052319,0
-5.9618,0.23354,0.00042991,0
-5.9923,0.32989,0.00046322,0
-5.922,0.34176,0.00044689,0
-5.7294,0.3658,0.00043268,0
-5.8276,0.35855,0.00043558,0
-5.9817,0.33365,0.00042568,0
-6.0029,0.32592,0.00045085,0
-5.9596,0.33123,0.00045445,0
-5.8645,0.35031,0.00044005,0
-5.676,0.38414,0.00047733,0
-5.4225,0.40891,0.00056456,0
-5.3214,0.42674,0.00062148,0
-5.4252,0.43978,0.00058906,0
-5.2521,0.47496,0.00064197,0
-5.0064,0.51544,0.00085133,0
-5.142,0.52975,0.00071186,0
-5.2444,0.51725,0.00068832,0
-5.1656,0.5725,0.0006407,0
-4.8472,0.68218,0.00073683,0
-4.233,0.79736,0.0014671,0
-4.1502,0.8711,0.0016464,0
-4.0892,0.89977,0.0019381,0
-3.9096,0.95871,0.0021241,0
-3.7265,0.99054,0.0038202,0
-3.5574,0.99646,0.0037285,0
-3.8741,0.98102,0.0032714,0
-4.1197,0.96398,0.0021347,0
-3.7455,0.96913,0.0020269,0
-3.591,0.95985,0.002725,0
-4.1586,0.93015,0.0018345,0
-4.4418,0.8596,0.0013045,0
-4.7888,0.78769,0.0011081,0
-5.0298,0.74142,0.00079945,0
-4.7523,0.72794,0.00099775,0
-4.6534,0.71879,0.0010695,0
-4.935,0.67694,0.00091643,0
-5.3536,0.63423,0.00060673,0
-5.2823,0.61993,0.00069215,0
-4.8616,0.62124,0.00095262,0
-4.9367,0.62704,0.00086001,0
-4.8003,0.61098,0.00088229,0
-4.894,0.57492,0.0007558,0
-5.12,0.54031,0.00066775,0
-5.0851,0.56087,0.00068131,0
-4.7164,0.61576,0.00099306,0
-4.8588,0.66432,0.00084119,0
-4.7614,0.65745,0.00077095,0
-5.2268,0.63136,0.00068374,0
-5.5847,0.59358,0.00050556,0
-5.2901,0.6059,0.00052299,0
-4.8805,0.66435,0.00080843,0
-4.4821,0.75052,0.0011518,0
-4.3395,0.79674,0.0011858,0
-4.1853,0.77188,0.001616,0
-4.4336,0.6967,0.0013351,0
-5.3434,0.65869,0.00058827,0
-4.5515,0.69126,0.0014468,0
-3.9169,0.75225,0.0031171,0
-4.2455,0.72615,0.0017372,0
-4.832,0.67803,0.00090603,0
-4.766,0.61391,0.00086524,0
-5.0627,0.59269,0.00071073,0
-5.2259,0.58795,0.0006135,0
-5.1635,0.59452,0.00064893,0
-4.7728,0.60876,0.00089853,0
-4.8128,0.63198,0.00089493,0
-4.7588,0.62359,0.00099378,0
-5.3243,0.58043,0.00061084,0
-5.2799,0.53346,0.00059855,0
-5.4758,0.52622,0.00053349,0
-5.1982,0.54049,0.00058208,0
-4.9811,0.55984,0.00068854,0
-5.247,0.57633,0.00057286,0
-5.2865,0.60494,0.0006314,0
-4.8982,0.60942,0.00083492,0
-5.2779,0.61923,0.00064878,0
-5.1901,0.59932,0.00075288,0
-5.087,0.59352,0.0010095,0
-5.2959,0.62694,0.00065287,0
-4.557,0.62172,0.0012615,0
-4.7656,0.62857,0.0011391,0
-4.8667,0.60757,0.0007713,0
-5.0617,0.62049,0.00073845,0
-4.8506,0.63673,0.00079389,0
-4.9284,0.65459,0.00081616,0
-4.4767,0.64902,0.0014736,0
-4.8956,0.58063,0.0011311,0
-5.4373,0.5441,0.00045201,0
-5.445,0.55118,0.00055259,0
-4.7568,0.58729,0.00085053,0
-5.0835,0.64445,0.00061159,0
-4.9204,0.64746,0.00080109,0
-4.8147,0.65234,0.00096093,0
-4.9193,0.67309,0.00084766,0
-4.9221,0.69773,0.00093929,0
-4.7914,0.7262,0.00089505,0
-4.7876,0.7519,0.00088111,0
-4.4604,0.79427,0.00097663,0
-4.038,0.82164,0.0017245,0
-3.8717,0.81624,0.0020806,0
-4.4662,0.69167,0.0012033,0
-5.4965,0.60987,0.00050984,0
-5.248,0.57208,0.0006599,0
-5.1582,0.55808,0.00082063,0
-5.1658,0.54479,0.0006612,0
-5.1766,0.52754,0.00064156,0
-5.4742,0.5439,0.00049676,0
-5.2632,0.58384,0.00068131,0
-4.4203,0.6869,0.0015902,0
-4.3577,0.80563,0.0015552,0
-4.252,0.79725,0.0019215,0
-4.3464,0.71762,0.0016383,0
-5.2231,0.62426,0.00064871,0
-5.1943,0.55937,0.00060149,0
-5.0507,0.47039,0.00061309,0
-5.9093,0.37494,0.00039945,0
-6.0192,0.33999,0.00041493,0
-5.9586,0.34594,0.00045616,0
-5.5917,0.37824,0.00049866,0
-5.403,0.44424,0.0005294,0
-5.2261,0.52305,0.0006233,0
-5.1858,0.57189,0.00066438,0
-5.074,0.63392,0.00063042,0
-4.7258,0.69285,0.00093531,0
-4.7274,0.7213,0.000837,0
-4.757,0.70362,0.00075472,0
-4.8382,0.61392,0.00077817,0
-5.1464,0.38286,0.00062701,0
-5.9793,0.27998,0.00043414,0
-5.9041,0.32381,0.00045304,0
-5.9065,0.33543,0.00045119,0
-5.9251,0.35099,0.00044246,0
-5.7596,0.35016,0.00047195,0
-5.9716,0.34304,0.00045294,0
-5.9316,0.33566,0.00045919,0
-5.8843,0.34728,0.00046368,0
-5.8241,0.37423,0.0004346,0
-5.6694,0.41977,0.00046837,0
-4.9649,0.45875,0.00078231,0
-5.3551,0.48931,0.00065657,0
-5.6855,0.48174,0.00051758,0
-5.5864,0.50099,0.00056172,0
-5.3272,0.5301,0.00064686,0
-5.3,0.55141,0.00069298,0
-5.0319,0.58874,0.00079691,0
-5.0731,0.66077,0.00065681,0
-4.299,0.77269,0.001594,0
-4.1129,0.89722,0.0022108,0
-4.2646,0.93283,0.0016953,0
-4.1542,0.92385,0.0016443,0
-4.632,0.95468,0.00096037,0
-4.0426,0.98946,0.0017715,0
-3.803,1.0008,0.0020479,0
-3.9242,0.98153,0.0024909,0
-4.6062,0.9447,0.0013726,0
-4.3273,0.93727,0.0014683,0
-3.9008,0.94113,0.0021961,0
-4.2725,0.91532,0.0015499,0
-4.2088,0.86157,0.0013539,0
-4.3611,0.80748,0.001512,0
-4.5326,0.76133,0.0010973,0
-4.5125,0.73431,0.0011125,0
-4.5933,0.71291,0.0013176,0
-4.6255,0.66363,0.001012,0
-5.1036,0.62918,0.00085835,0
-5.021,0.61814,0.00079475,0
-5.221,0.63813,0.00079617,0
-4.9737,0.64872,0.00085014,0
-4.8406,0.63837,0.00096146,0
-4.9201,0.60126,0.00086444,0
-4.7672,0.55814,0.00086937,0
-5.3422,0.58328,0.00072032,0
-4.7616,0.62428,0.0010738,0
-5.0399,0.66347,0.00070897,0
-4.6198,0.6618,0.00088592,0
-4.5625,0.65534,0.0013407,0
-5.0312,0.64111,0.0010428,0
-5.151,0.67712,0.00067672,0
-4.3649,0.75706,0.0011904,0
-4.0001,0.81713,0.0022632,0
-4.1938,0.82203,0.0015024,0
-4.7238,0.76247,0.00097473,0
-4.8941,0.65248,0.00070462,0
-5.492,0.58094,0.00056262,0
-5.7508,0.55019,0.00043294,0
-5.0694,0.60596,0.00073244,0
-4.1519,0.62717,0.0018869,0
-5.3175,0.62273,0.00067539,0
-5.3931,0.60973,0.00065253,0
-4.9625,0.61667,0.00073394,0
-5.0559,0.62844,0.00069506,0
-5.0459,0.62154,0.00088573,0
-5.1072,0.62689,0.00067594,0
-5.1924,0.62577,0.00071387,0
-4.937,0.61415,0.00080392,0
-4.8633,0.58098,0.00081721,0
-5.2074,0.5532,0.00057211,0
-5.2243,0.55891,0.00059083,0
-5.2937,0.59605,0.0005428,0
-5.0124,0.65137,0.0005578,0
-4.8007,0.69896,0.00082665,0
-5.0415,0.72641,0.00097312,0
-4.8897,0.70733,0.00078331,0
-4.8873,0.72147,0.0006904,0
-4.6652,0.71884,0.00099846,0
-4.5178,0.69855,0.0013461,0
-5.09,0.68997,0.00071523,0
-4.6961,0.64382,0.0011254,0
-5.1382,0.6403,0.00071731,0
-4.9846,0.6264,0.00072291,0
-4.8464,0.63501,0.00092925,0
-5.0361,0.64155,0.00069874,0
-4.7925,0.64244,0.0012311,0
-4.6593,0.63412,0.0014648,0
-4.7231,0.59299,0.0011588,0
-5.4743,0.55878,0.00048553,0
-5.3161,0.56072,0.00064423,0
-5.0125,0.577,0.00071169,0
-5.0655,0.61997,0.00064036,0
-4.8406,0.61844,0.00079653,0
-5.1639,0.6466,0.0006672,0
-4.6559,0.68723,0.0010897,0
-4.7745,0.72597,0.00084519,0
-4.6758,0.74734,0.00093971,0
-4.5782,0.77521,0.0011346,0
-4.3802,0.79113,0.0012963,0
-4.3466,0.78202,0.00123,0
-4.8975,0.72174,0.00080272,0
-5.0872,0.64784,0.00072203,0
-4.9823,0.61562,0.00078012,0
-4.8582,0.58621,0.001037,0
-4.9737,0.55062,0.0010978,0
-5.4638,0.52297,0.00048905,0
-5.4257,0.50886,0.00059549,0
-5.2095,0.54553,0.0005884,0
-4.5719,0.67548,0.0012301,0
-3.9886,0.84829,0.0019828,0
-4.2064,0.92437,0.0016782,0
-3.6409,0.89225,0.0035268,0
-4.2043,0.7879,0.0019976,0
-4.8776,0.65519,0.00089427,0
-5.1469,0.54982,0.0006405,0
-5.3501,0.44422,0.00062456,0
-5.9457,0.38709,0.00043443,0
-5.9391,0.36428,0.00043868,0
-5.8194,0.37776,0.0004313,0
-5.8074,0.4223,0.00046444,0
-5.3314,0.49146,0.00065948,0
-5.2336,0.56563,0.0006933,0
-5.2017,0.59707,0.00060131,0
-4.8448,0.64977,0.00071168,0
-4.572,0.71178,0.0010371,0
-4.4582,0.76035,0.0011741,0
-4.6951,0.75213,0.00078494,0
-5.0138,0.64852,0.00069832,0
-5.5622,0.46213,0.00049968,0
-5.9039,0.26999,0.00045156,0
-5.9734,0.32253,0.00044952,0
-5.9484,0.33095,0.00044167,0
-5.922,0.34197,0.00041782,0
-5.8717,0.34737,0.00046578,0
-5.9062,0.35311,0.00046171,0
-5.8363,0.35407,0.00045935,0
-5.8604,0.36374,0.00043243,0
-5.5007,0.39505,0.00055609,0
-5.3996,0.4751,0.00057116,0
-5.4308,0.5183,0.00055619,0
-5.3293,0.55273,0.00072402,0
-5.1273,0.52346,0.00079053,0
-5.4391,0.51649,0.00064441,0
-5.4564,0.53756,0.00061026,0
-4.8537,0.57657,0.0010705,0
-4.8879,0.65771,0.0010567,0
-4.9936,0.70984,0.00084415,0
-4.0967,0.82522,0.0019635,0
-3.4437,0.96409,0.003433,0
-3.5879,0.98189,0.0034122,0
-3.8415,0.93155,0.0025804,0
-4.3177,0.92481,0.0014235,0
-3.6957,0.94882,0.0022988,0
-3.482,0.97188,0.0029371,0
-3.6115,0.93866,0.0030701,0
-4.4174,0.88003,0.0016458,0
-4.2836,0.88903,0.0014057,0
-3.8404,0.92962,0.0022433,0
-3.8121,0.93758,0.0021501,0
-4.2427,0.89612,0.0015852,0
-4.2807,0.83864,0.0015074,0
-4.4118,0.79111,0.0012528,0
-4.4204,0.74683,0.0011403,0
-4.7743,0.70973,0.00099216,0
-5.149,0.67356,0.00073536,0
-4.9509,0.64398,0.00085578,0
-4.8882,0.63234,0.00083962,0
-4.9375,0.65698,0.00074517,0
-4.6298,0.67132,0.0010945,0
-4.9118,0.66514,0.00090169,0
-5.5026,0.62319,0.00067557,0
-5.4597,0.57554,0.0007002,0
-5.3093,0.6013,0.00075414,0
-4.8928,0.63105,0.000844,0
-4.8981,0.66434,0.00081547,0
-5.038,0.67211,0.00064745,0
-4.8342,0.67276,0.0008896,0
-4.4761,0.68226,0.0011973,0
-4.58,0.73388,0.00095367,0
-4.2153,0.76844,0.0012598,0
-3.8184,0.78808,0.0025833,0
-4.4312,0.74327,0.0012181,0
-4.8226,0.66309,0.00085268,0
-4.9901,0.5863,0.00083858,0
-5.3157,0.5123,0.00059251,0
-5.7601,0.47463,0.00043952,0
-5.7428,0.50629,0.00040066,0
-5.2759,0.54089,0.00076938,0
-5.2819,0.56175,0.00068488,0
-5.0823,0.59419,0.00086948,0
-4.7992,0.64361,0.00080004,0
-4.6751,0.67187,0.00093683,0
-4.4539,0.63123,0.0013137,0
-5.0503,0.59451,0.00074387,0
-5.0447,0.56757,0.00071525,0
-5.1026,0.56071,0.00064761,0
-5.1399,0.57207,0.00057822,0
-5.2051,0.58692,0.00051972,0
-5.0708,0.62122,0.00059881,0
-4.7517,0.71386,0.0010984,1
-4.1531,0.82123,0.002454,1
-3.9579,0.90154,0.0024679,1
-3.8782,0.92002,0.0024435,1
-3.9411,0.89809,0.0025249,1
-4.3033,0.87876,0.0015409,0
-4.1278,0.87299,0.0018313,0
-4.1407,0.8223,0.0015055,0
-4.7604,0.74502,0.00084179,0
-4.8972,0.64421,0.00079171,0
-5.2766,0.61377,0.00063946,0
-5.1019,0.6111,0.00083265,0
-4.9443,0.62745,0.00084111,0
-4.9007,0.63739,0.00088716,0
-5.131,0.62805,0.00076662,0
-5.1673,0.62695,0.00073661,0
-5.1152,0.62139,0.00070715,0
-4.8318,0.6098,0.00096989,0
-5.1159,0.60368,0.00094199,0
-5.0666,0.59947,0.00087342,0
-5.091,0.6208,0.00065165,0
-5.0883,0.61609,0.00064447,0
-5.1002,0.65718,0.00067461,0
-4.7443,0.70139,0.00087766,0
-4.1933,0.73691,0.00202,0
-4.15,0.75764,0.0031886,0
-4.3202,0.77548,0.0012583,0
-4.4028,0.75557,0.0012704,0
-5.1625,0.69358,0.00062424,0
-5.3112,0.63108,0.00055099,0
-4.9541,0.59818,0.00068489,0
-4.996,0.5989,0.00070715,0
-5.2017,0.57446,0.00060713,0
-5.2038,0.53455,0.00060304,0
-5.2957,0.51041,0.00058547,0
-5.5121,0.50743,0.00052662,0
-5.3558,0.56782,0.00056469,0
-4.6688,0.73665,0.0012576,0
-3.8305,0.89707,0.0032077,0
-3.8259,0.94578,0.0022745,0
-3.8933,0.90812,0.002143,0
-4.3502,0.79901,0.0014416,0
-4.9022,0.63039,0.00083648,0
-5.4821,0.48528,0.00054448,0
-5.6558,0.40221,0.00053157,0
-5.8133,0.39421,0.00046688,0
-5.4673,0.40209,0.00061684,0
-5.4497,0.42049,0.00055115,0
-5.792,0.46,0.00050311,0
-5.0367,0.50008,0.00065984,0
-4.7724,0.57903,0.00090427,0
-4.8375,0.60846,0.0008588,0
-5.3554,0.66631,0.00053165,0
-4.5332,0.74427,0.0012311,0
-4.1137,0.82323,0.0019437,0
-4.2275,0.82945,0.0019083,0
-4.5553,0.71203,0.0010759,0
-5.3152,0.47011,0.00050764,0
-6.0072,0.26314,0.00042884,0
-6.0153,0.32349,0.00044339,0
-5.9227,0.33121,0.0004437,0
-5.8985,0.33945,0.00041157,0
-5.8048,0.34831,0.00045693,0
-5.7339,0.36172,0.0004835,0
-5.9134,0.3732,0.00045543,0
-5.9023,0.40136,0.00042405,0
-4.995,0.45531,0.00072903,0
-5.3158,0.53408,0.00055685,0
-5.0284,0.54435,0.00069938,0
-5.0371,0.5803,0.00078091,0
-4.6455,0.5604,0.0010753,0
-5.1863,0.5549,0.00071027,0
-5.3725,0.56397,0.00062909,0
-4.3245,0.60759,0.001284,0
-4.6437,0.67028,0.0011183,0
-4.7603,0.69755,0.0010187,0
-4.5582,0.80875,0.0011811,0
-3.6477,0.96874,0.0027398,0
-3.7585,0.99817,0.0029315,0
-4.0329,0.96314,0.0019834,0
-4.2951,0.92892,0.0013842,0
-4.3508,0.91735,0.0016861,0
-3.9619,0.95121,0.0020271,0
-4.3742,0.91557,0.0012869,0
-4.7238,0.89853,0.0009816,0
-4.0442,0.9233,0.0021154,0
-3.8572,0.96461,0.0022991,0
-3.639,0.98353,0.0029468,0
-3.7737,0.93962,0.0027233,0
-4.281,0.85267,0.0016495,0
-4.5335,0.79282,0.0011815,0
-4.8713,0.7445,0.00085321,0
-4.7091,0.70319,0.0010561,0
-4.9816,0.69133,0.00089896,0
-4.7439,0.67394,0.0010611,0
-4.8916,0.67724,0.0011776,0
-5.0305,0.69515,0.00085306,0
-4.4096,0.71604,0.0015567,0
-4.5283,0.71255,0.0011914,0
-4.8652,0.65763,0.00080886,0
-5.0463,0.61104,0.00083132,0
-4.9115,0.62013,0.001039,0
-4.8018,0.65691,0.00089921,0
-4.504,0.66772,0.0011378,0
-4.9785,0.67715,0.00077999,0
-4.9759,0.68285,0.00073068,0
-4.78,0.70947,0.00079166,0
-4.7689,0.75204,0.00084434,0
-4.4169,0.72972,0.0012046,0
-4.8708,0.69386,0.0007742,0
-5.3126,0.65011,0.00055993,0
-4.9885,0.60245,0.00089266,0
-5.1399,0.54431,0.00080857,0
-5.5348,0.49765,0.00056845,0
-5.2423,0.48045,0.00055168,0
-5.2242,0.49928,0.00059585,0
-5.3141,0.53935,0.00056677,0
-5.2115,0.58131,0.00057317,0
-5.0107,0.63843,0.00085561,0
-4.762,0.68169,0.00090503,0
-4.3898,0.68877,0.0013143,0
-4.2319,0.63135,0.0017519,0
-5.4291,0.57495,0.00057309,0
-5.5782,0.51099,0.00045829,0
-5.5234,0.50528,0.0005007,0
-5.3731,0.55929,0.00053845,0
-5.0658,0.64773,0.00070757,1
-4.4087,0.78653,0.0014995,1
-4.0355,0.88495,0.0020754,1
-3.651,0.91308,0.0037609,1
-3.7321,0.9485,0.0029832,1
-3.8206,0.9491,0.0023915,1
-3.7451,0.93541,0.0028563,1
-3.6946,0.91617,0.0027714,1
-4.0216,0.91818,0.00207,0
-3.7791,0.88494,0.0020932,0
-4.2638,0.81423,0.0014152,0
-4.9479,0.68168,0.00082941,0
-5.2246,0.61658,0.00067726,0
-5.1339,0.60031,0.00073829,0
-4.7051,0.60907,0.00093088,0
-4.9611,0.61755,0.00083024,0
-5.0538,0.60664,0.00087792,0
-4.9233,0.61132,0.00096722,0
-4.6795,0.62606,0.00091865,0
-4.8054,0.64717,0.00092444,0
-4.5058,0.65231,0.001224,0
-4.656,0.63545,0.001169,0
-5.2305,0.62936,0.00061775,0
-4.7815,0.61276,0.00085697,0
-4.6257,0.63865,0.0010724,0
-4.7402,0.66978,0.00081556,0
-4.3628,0.70754,0.0015303,0
-4.7169,0.74891,0.0011794,0
-4.6757,0.76293,0.00089838,0
-4.5509,0.73021,0.001075,0
-4.8706,0.67268,0.00072349,0
-5.2256,0.62522,0.00062101,0
-4.999,0.59046,0.00068391,0
-5.3575,0.57119,0.00063471,0
-5.2472,0.5416,0.0006415,0
-5.37,0.52087,0.00056177,0
-5.4339,0.51603,0.00062784,0
-5.3434,0.52278,0.00062496,0
-5.2314,0.60656,0.00068628,0
-4.7082,0.75303,0.0010879,0
-3.7444,0.87644,0.0035277,0
-4.013,0.91957,0.0021228,0
-4.2851,0.87069,0.0013254,0
-4.3508,0.72989,0.0013511,0
-5.2909,0.53803,0.00055589,0
-5.6952,0.4276,0.00048112,0
-5.9762,0.3859,0.00042112,0
-5.786,0.39765,0.0005057,0
-4.8763,0.44012,0.0010326,0
-5.0156,0.47204,0.00080003,0
-5.6694,0.46723,0.00051815,0
-5.1853,0.48055,0.00054192,0
-5.1803,0.59204,0.00061765,0
-4.815,0.64184,0.00078601,0
-5.129,0.69045,0.00057387,0
-4.6858,0.76729,0.00082603,0
-3.7732,0.87515,0.0023147,0
-3.5506,0.89083,0.0036449,0
-4.2778,0.80172,0.0014364,0
-5.0614,0.53895,0.00058295,0
-5.9321,0.25774,0.00045294,0
-5.9639,0.31933,0.00044071,0
-5.948,0.32981,0.00042478,0
-5.9223,0.3387,0.00045362,0
-5.8242,0.35378,0.00047192,0
-5.8213,0.37773,0.00044555,0
-5.7121,0.40614,0.00046045,0
-5.5703,0.46544,0.00053902,0
-4.7406,0.5172,0.0012531,0
-5.3153,0.55732,0.00068719,0
-5.0881,0.57189,0.00074508,0
-5.3706,0.6097,0.00055305,0
-4.9778,0.59707,0.0006864,0
-5.2955,0.58624,0.00062395,0
-5.1253,0.58887,0.00078101,0
-4.8574,0.62504,0.00083155,0
-4.809,0.66829,0.0011777,0
-4.9654,0.67975,0.0008614,0
-4.9402,0.76332,0.00077892,0
-4.1361,0.90339,0.0015213,0
-3.7167,0.96615,0.0023398,0
-4.0511,0.96029,0.0015767,0
-4.4251,0.92911,0.0012455,0
-4.3027,0.90015,0.0017818,0
-4.6219,0.91004,0.00090855,0
-4.1709,0.89677,0.0016632,0
-4.0788,0.92542,0.0020019,0
-4.131,0.95181,0.0016696,0
-3.6548,0.98825,0.0026153,0
-3.7505,0.99645,0.0027277,0
-3.7949,0.94634,0.002288,0
-4.3325,0.85738,0.0015005,0
-4.5267,0.79056,0.0011137,0
-4.6662,0.75656,0.00098821,0
-4.8249,0.74167,0.00092543,0
-4.5524,0.74926,0.0014674,0
-4.3218,0.73006,0.0016365,0
-4.7824,0.73249,0.0010682,0
-5.0904,0.7343,0.00082555,0
-4.8984,0.77102,0.0010655,0
-4.2388,0.77161,0.0013995,0
-4.3866,0.73073,0.0011842,0
-4.7605,0.69139,0.00099329,0
-4.9394,0.68194,0.00078176,0
-4.9373,0.70106,0.00080782,0
-4.4527,0.68418,0.0011589,0
-4.8429,0.68708,0.0008959,0
-4.6683,0.69348,0.00090303,0
-4.5605,0.73132,0.00087743,0
-4.5848,0.75143,0.0010928,0
-5.1386,0.69872,0.00057107,0
-5.2633,0.6238,0.00047031,0
-5.1407,0.58049,0.00064232,0
-5.1666,0.53021,0.00075512,0
-5.4083,0.49059,0.00057144,0
-5.4249,0.48761,0.00058817,0
-5.3824,0.5088,0.00050691,0
-5.0129,0.5394,0.00066586,0
-5.3528,0.58429,0.00065467,0
-4.9506,0.64119,0.00085724,0
-4.3064,0.68751,0.0018836,0
-4.7245,0.68803,0.0011536,0
-4.9176,0.65941,0.00078759,0
-4.9497,0.60374,0.00093717,0
-5.3519,0.52848,0.0006015,0
-5.8362,0.46892,0.00038907,0
-5.5835,0.48375,0.00044585,0
-5.1712,0.60341,0.00052993,1
-4.1981,0.78077,0.001848,1
-3.9307,0.88546,0.0023667,1
-4.1014,0.91125,0.0019095,1
-4.0397,0.91606,0.0020513,1
-4.68,0.9323,0.0010609,1
-4.1453,0.90805,0.0018502,1
-4.4751,0.87208,0.0014096,1
-4.5923,0.84254,0.0014599,1
-4.5879,0.87518,0.0012553,1
-3.8881,0.87463,0.002069,0
-3.9792,0.84069,0.0018334,0
-4.3639,0.73473,0.001211,0
-5.0971,0.63837,0.00078941,0
-5.1481,0.59928,0.00083596,0
-4.8562,0.58782,0.00076643,0
-5.2445,0.60612,0.00066993,0
-5.2228,0.60525,0.00074256,0
-5.012,0.62526,0.00076811,0
-4.7837,0.6369,0.00078678,0
-4.8816,0.65185,0.00074062,0
-4.823,0.64874,0.00089211,0
-4.7868,0.63113,0.00091348,0
-4.9212,0.62577,0.00087036,0
-4.7998,0.614,0.00098645,0
-5.2025,0.61647,0.00060994,0
-5.0678,0.61389,0.00060353,0
-5.1583,0.62623,0.0005669,0
-4.8716,0.67685,0.00077418,0
-4.5308,0.7239,0.00097975,0
-4.5339,0.71349,0.0009455,0
-4.7845,0.67553,0.00076569,0
-4.969,0.63298,0.00074457,0
-5.0633,0.57647,0.00068855,0
-5.1943,0.53582,0.00059515,0
