-6.4602,0,0
-4.6409,0,0
-4.4937,0,0
-5.982,0.37615,0
-4.8524,0.45063,0
-4.8446,0.52691,0
-5.025,0.60343,0
-6.329,0.63675,0
-4.2152,0.64659,0
-3.9393,0.63675,0
-4.4362,0.63675,0
-5.3025,0.61842,0
-5.0354,0.58179,0
-4.6503,0.574,0
-5.5793,0.60538,0
-4.9705,0.58516,0
-6.0751,0.60538,0
-5.7321,0.60039,0
-4.1336,0.59128,0
-4.9534,0.59128,0
-4.8392,0.56842,0
-4.8312,0.58179,0
-5.2148,0.58179,0
-5.0756,0.58179,0
-6.0176,0.58548,0
-5.4733,0.59856,0
-6.3927,0.58884,0
-5.5142,0.57991,0
-5.4624,0.56855,0
-4.9396,0.56586,0
-5.4177,0.56217,0
-5.3429,0.54957,0
-5.8651,0.53823,0
-5.4406,0.53531,0
-5.3524,0.53058,0
-5.3524,0.46087,0
-4.9296,0.41259,0
-5.4465,0.3687,0
-5.5648,0.27871,0
-5.7239,0.19424,0
-5.5786,0.141,0
-6.0996,0.099365,0
-6.9351,0.084834,0
-6.7856,0.063308,0
-6.8762,0.05668,0
-7.0026,0.051786,0
-6.9802,0.043402,0
-7.0089,0.030924,0
-6.8438,0.025832,0
-6.9306,0.024884,0
-6.7483,0.025479,0
-7.1135,0.026995,0
-6.9991,0.029486,0
-7.0552,0.033684,0
-7.016,0.038673,0
-6.9275,0.046264,0
-6.6653,0.061094,0
-5.4168,0.076423,0
-6.8521,0.098629,0
-5.3252,0.14054,0
-5.9918,0.23916,0
-6.6401,0.29382,0
-5.9303,0.35771,0
-5.9612,0.38659,0
-4.9187,0.39271,0
-5.1282,0.41887,0
-4.8131,0.429,0
-5.0862,0.4613,0
-5.1731,0.46832,0
-4.6353,0.46699,0
-4.8244,0.46699,0
-5.6265,0.46576,0
-5.2646,0.45493,0
-5.2149,0.43074,0
-5.9582,0.43558,0
-5.7251,0.43641,0
-5.8639,0.45864,0
-5.7052,0.4613,0
-6.3219,0.4613,0
-6.3882,0.4701,0
-4.8569,0.47818,0
-4.6557,0.53298,0
-4.8683,0.60006,0
-5.2363,0.59936,0
-5.0211,0.59953,0
-4.3605,0.65339,0
-3.9065,0.65339,0
-4.0004,0.59953,0
-4.716,0.54475,0
-5.4519,0.50791,0
-5.5158,0.48391,0
-4.9859,0.47121,0
-5.6394,0.44312,0
-6.0427,0.42792,0
-6.5024,0.41919,0
-6.1812,0.38766,0
-6.0861,0.37509,0
-5.1901,0.37432,0
-6.1716,0.36644,0
-5.9942,0.35627,0
-5.7956,0.35673,0
-4.8169,0.34728,0
-6.0963,0.3401,0
-5.6243,0.34362,0
-5.8235,0.33631,0
-6.2237,0.31357,0
-5.6083,0.2963,0
-5.6471,0.2963,0
-5.8159,0.33177,0
-6.4882,0.35673,0
-5.7268,0.36651,0
-5.8032,0.38258,0
-5.282,0.3973,0
-4.5732,0.42636,0
-5.7883,0.4435,0
-5.3422,0.45095,0
-5.2796,0.46418,0
-5.2202,0.46812,0
-4.9008,0.49375,0
-5.9651,0.49623,0
-5.4184,0.5185,0
-6.1214,0.50044,0
-5.3488,0.49375,0
-5.5199,0.43358,0
-4.5291,0.38515,0
-5.2828,0.30039,0
-5.2716,0.20725,0
-5.3135,0,0
-5.2673,0,0
-5.2009,0,0
-5.207,0.33195,0
-5.5868,0.45063,0
-5.2166,0.52691,0
-5.289,0.60977,0
-5.9129,0.63491,0
-5.7891,0.66725,0
-4.4062,0.69224,0
-4.5047,0.67508,0
-4.704,0.67508,0
-5.7045,0.66063,0
-5.5761,0.63291,0
-5.8087,0.6278,0
-5.2248,0.65255,0
-5.7977,0.64691,0
-6.3476,0.64347,0
-5.1554,0.64024,0
-4.8181,0.64024,0
-5.7123,0.64024,0
-4.5646,0.62712,0
-5.6823,0.62457,0
-5.5585,0.61463,0
-4.8218,0.60665,0
-5.3831,0.62712,0
-4.6455,0.6341,0
-5.0229,0.61668,0
-6.0386,0.59856,0
-5.4267,0.58884,0
-5.0411,0.57221,0
-5.5537,0.56855,0
-5.0661,0.55915,0
-4.4699,0.54019,0
-4.7284,0.5393,0
-5.0553,0.53412,0
-5.1871,0.47694,0
-5.2003,0.44411,0
-5.755,0.408,0
-5.8747,0.34739,0
-6.6414,0.25769,0
-6.2624,0.18094,0
-6.3424,0.13641,0
-6.6211,0.09617,0
-6.8608,0.083193,0
-6.6134,0.067354,0
-6.8718,0.058133,0
-6.9601,0.05664,0
-6.8473,0.051786,0
-6.8298,0.038673,0
-6.8961,0.033753,0
-6.8537,0.035583,0
-6.9443,0.038673,0
-6.9392,0.054604,0
-7.0049,0.05668,0
-7.2014,0.063341,0
-6.8445,0.071597,0
-6.995,0.098629,0
-5.4246,0.19938,0
-6.9023,0.23916,0
-6.8628,0.29166,0
-6.735,0.34407,0
-6.0976,0.3961,0
-5.5879,0.429,0
-6.0755,0.46576,0
-5.0241,0.45493,0
-5.5692,0.46699,0
-4.9707,0.46938,0
-5.4989,0.49675,0
-5.574,0.51115,0
-5.2818,0.51115,0
-5.0239,0.51346,0
-5.2244,0.51115,0
-5.7387,0.48186,0
-5.7604,0.4613,0
-5.8425,0.46498,0
-5.2095,0.46498,0
-4.6565,0.47818,0
-5.3137,0.51115,0
-6.5521,0.53286,0
-5.7397,0.57768,0
-5.8594,0.58882,0
-5.8097,0.62797,0
-4.6647,0.66267,0
-5.2443,0.65635,0
-5.8775,0.66738,0
-4.9273,0.73448,0
-4.501,0.73448,0
-4.9232,0.66972,0
-6.4021,0.62992,0
-5.628,0.54475,0
-4.8873,0.52411,0
-5.5362,0.51428,0
-6.1316,0.49319,0
-5.8736,0.48391,0
-6.382,0.46126,0
-6.0153,0.45591,0
-6.1014,0.4319,0
-6.2002,0.41964,0
-5.9895,0.39872,0
-5.9868,0.38969,0
-5.8724,0.38766,0
-6.4204,0.38622,0
-5.8394,0.38479,0
-5.2012,0.38479,0
-5.7319,0.37705,0
-5.249,0.37432,0
-5.4154,0.36292,0
-5.8097,0.36273,0
-5.8377,0.38407,0
-6.1262,0.39178,0
-6.7643,0.40472,0
-5.7527,0.40751,0
-5.9337,0.44539,0
-5.7794,0.46136,0
-5.2989,0.47306,0
-4.4985,0.4807,0
-4.8697,0.49623,0
-5.2123,0.50517,0
-5.9535,0.51903,0
-5.3607,0.51952,0
-5.5514,0.53398,0
-4.9505,0.5292,0
-5.0238,0.5185,0
-5.3578,0.4661,0
-5.5236,0.42082,0
-5.5678,0.36329,0
-5.7814,0.29639,0
-5.1118,0.18016,0
-5.2942,0,0
-5.8616,0,0
-5.0903,0.44113,0
-4.9873,0.52588,0
-4.45,0.59411,0
-5.2668,0.6278,0
-6.3859,0.65032,0
-5.2189,0.69224,0
-5.3612,0.72357,0
-5.6052,0.71417,0
-5.0122,0.71417,0
-5.863,0.69086,0
-5.8317,0.67563,0
-5.9014,0.66063,0
-5.8838,0.68611,0
-5.504,0.68286,0
-5.044,0.66437,0
-5.4367,0.66063,0
-4.7121,0.66107,0
-4.559,0.66107,0
-5.2709,0.65548,0
-5.4276,0.65409,0
-4.8129,0.64691,0
-5.7792,0.6493,0
-4.7448,0.6493,0
-4.4462,0.6493,0
-5.601,0.64152,0
-5.4745,0.61668,0
-5.5743,0.60486,0
-4.8788,0.59128,0
-5.1076,0.58077,0
-5.4687,0.56989,0
-6.0222,0.56005,0
-5.6061,0.55295,0
-5.2623,0.54163,0
-5.2961,0.52895,0
-6.0665,0.46361,0
-5.81,0.42257,0
-4.4297,0.38878,0
-5.0012,0.29306,0
-5.3222,0.21971,0
-5.9553,0.16672,0
-6.5891,0.12226,0
-7.0829,0.098077,0
-7.0613,0.088973,0
-6.9166,0.079794,0
-7.2736,0.067818,0
-6.6149,0.062056,0
-6.7416,0.05668,0
-6.5556,0.056059,0
-6.9095,0.056815,0
-6.2816,0.058133,0
-6.918,0.066989,0
-7.2446,0.071597,0
-7.2434,0.092889,0
-6.9044,0.12456,0
-6.8782,0.24929,0
-5.2275,0.31776,0
-5.9962,0.33584,0
-7.0019,0.37518,0
-7.1027,0.41471,0
-6.2105,0.45448,0
-5.6847,0.48606,0
-5.4516,0.49675,0
-5.7451,0.49412,0
-4.8768,0.50704,0
-4.9747,0.51115,0
-5.3673,0.53248,0
-4.4411,0.54414,0
-6.0628,0.55488,0
-6.0264,0.55722,0
-6.2077,0.54021,0
-5.2616,0.53024,0
-5.9498,0.50566,0
-6.2335,0.49412,0
-5.8443,0.51115,0
-4.8575,0.54021,0
-5.4178,0.57651,0
-5.9212,0.58882,0
-4.6219,0.60299,0
-4.0712,0.62797,0
-5.0106,0.66632,0
-5.1155,0.73645,0
-5.3126,0.73645,0
-4.6175,0.74472,0
-4.4297,0.77134,0
-4.9731,0.77134,0
-4.5019,0.74192,0
-4.8793,0.68059,0
-4.9316,0.62797,0
-5.6997,0.55234,0
-5.7606,0.53965,0
-6.166,0.53089,0
-6.5121,0.51428,0
-6.0271,0.50791,0
-5.6887,0.49319,0
-6.1981,0.48391,0
-5.2616,0.47121,0
-6.179,0.44151,0
-6.1574,0.43783,0
-5.3538,0.43826,0
-5.9622,0.43826,0
-5.6269,0.43254,0
-5.5049,0.4319,0
-5.9026,0.41056,0
-6.4764,0.40763,0
-6.0414,0.40751,0
-6.5588,0.3973,0
-6.9333,0.40751,0
-6.6289,0.43254,0
-7.029,0.44296,0
-6.2572,0.45562,0
-5.4924,0.47874,0
-5.9472,0.49623,0
-5.9629,0.5147,0
-5.2685,0.51903,0
-5.0879,0.52063,0
-5.6666,0.5292,0
-5.1776,0.54029,0
-5.3969,0.54029,0
-6.2613,0.55456,0
-5.6053,0.55081,0
-5.2636,0.5292,0
-5.5811,0.4985,0
-5.7475,0.46316,0
-5.6607,0.41185,0
-5.2195,0.32695,0
-6.6553,0.21555,0
-5.8742,0,0
-5.6651,0.37886,0
-4.924,0.52592,0
-5.3052,0.58628,0
-5.3615,0.63675,0
-6.3832,0.66283,0
-5.0052,0.7002,0
-5.4246,0.73976,0
-5.4576,0.74983,0
-5.6633,0.74904,0
-4.804,0.74983,0
-5.5318,0.73113,0
-4.8684,0.72495,0
-4.9276,0.69224,0
-4.8828,0.73113,0
-5.9595,0.71613,0
-5.6482,0.68645,0
-4.2389,0.68486,0
-5.1712,0.68578,0
-5.3733,0.68578,0
-5.6526,0.68486,0
-5.8703,0.68286,0
-5.3149,0.6735,0
-5.511,0.6735,0
-5.3916,0.6735,0
-5.1339,0.6735,0
-6.0494,0.66437,0
-5.0814,0.6493,0
-4.3403,0.6341,0
-4.9662,0.61314,0
-5.4417,0.60174,0
-5.999,0.58032,0
-6.2511,0.56989,0
-6.3989,0.56771,0
-5.5616,0.55835,0
-5.9446,0.53823,0
-5.5633,0.49968,0
-6.4781,0.44411,0
-5.2188,0.41259,0
-5.4351,0.37154,0
-5.4996,0.28186,0
-5.8998,0.20853,0
-6.6324,0.16151,0
-6.7093,0.12439,0
-6.5129,0.10715,0
-6.9642,0.0927,0
-7.057,0.085675,0
-6.8477,0.074463,0
-6.8257,0.067818,0
-6.8134,0.064867,0
-6.8076,0.068243,0
-6.8011,0.076704,0
-6.7939,0.086031,0
-7.0008,0.12016,0
-6.7809,0.19966,0
-7.0124,0.26891,0
-6.6017,0.33313,0
-6.4635,0.37355,0
-6.7504,0.3961,0
-6.4376,0.4286,0
-5.6375,0.46153,0
-6.3301,0.48931,0
-5.3134,0.50704,0
-5.8622,0.5255,0
-4.7892,0.5255,0
-5.3982,0.53024,0
-5.5851,0.53247,0
-5.6412,0.56023,0
-5.2704,0.57396,0
-5.7776,0.57624,0
-5.1745,0.57768,0
-4.8651,0.57651,0
-5.4127,0.56443,0
-5.1246,0.55862,0
-5.3104,0.55488,0
-5.7616,0.57934,0
-5.2247,0.59479,0
-6.1913,0.6075,0
-5.5778,0.62754,0
-5.1331,0.65309,0
-3.9974,0.66632,0
-3.8133,0.71173,0
-4.5704,0.77288,0
-5.7368,0.77288,0
-4.9989,0.7834,0
-4.693,0.78923,0
-6.3758,0.79331,0
-4.5344,0.77347,0
-6.3333,0.75431,0
-5.5503,0.68046,0
-5.6687,0.65394,0
-6.4061,0.60826,0
-6.7396,0.56769,0
-5.8501,0.54475,0
-5.7749,0.53593,0
-5.1084,0.52411,0
-5.5694,0.51419,0
-5.4746,0.51195,0
-5.3871,0.48799,0
-5.1096,0.47285,0
-5.0328,0.48066,0
-5.966,0.47285,0
-5.5142,0.47193,0
-5.966,0.4654,0
-5.3316,0.45562,0
-6.346,0.44539,0
-6.6359,0.4435,0
-6.7876,0.44151,0
-6.9666,0.45023,0
-7.0201,0.46418,0
-6.7296,0.47193,0
-6.8694,0.49375,0
-6.6167,0.5185,0
-6.0151,0.55259,0
-5.1331,0.56264,0
-5.2693,0.55505,0
-4.9702,0.55505,0
-6.1164,0.55505,0
-5.6067,0.56619,0
-5.5482,0.57991,0
-5.7421,0.59659,0
-6.432,0.57991,0
-5.8767,0.54945,0
-6.1405,0.51903,0
-6.1078,0.46812,0
-6.2052,0.42082,0
-5.5098,0.34978,0
-4.6241,0.30039,0
-6.0316,0.1572,0
-5.2525,0.38703,0
-6.108,0.52592,0
-5.4702,0.574,0
-5.64,0.63675,0
-5.0557,0.66177,0
-4.5644,0.69224,0
-5.1399,0.73113,0
-4.9851,0.73976,0
-5.7968,0.73266,0
-4.3485,0.735,0
-5.2465,0.72792,0
-4.7803,0.71417,0
-4.7107,0.68611,0
-4.549,0.71417,0
-4.6366,0.69086,0
-5.2993,0.68611,0
-5.4856,0.68286,0
-5.5848,0.68286,0
-5.6668,0.68058,0
-4.8657,0.67623,0
-5.0609,0.6735,0
-5.3867,0.65548,0
-4.9956,0.65548,0
-5.4112,0.65409,0
-5.8216,0.6493,0
-4.584,0.64152,0
-5.1902,0.6341,0
-4.7451,0.61668,0
-5.5232,0.61186,0
-5.2165,0.59856,0
-5.4894,0.57991,0
-5.532,0.57411,0
-5.4975,0.56989,0
-6.2415,0.56005,0
-5.7694,0.54019,0
-5.0641,0.5186,0
-5.7184,0.45796,0
-5.3582,0.4188,0
-4.509,0.3959,0
-5.277,0.31884,0
-5.6574,0.23439,0
-6.6658,0.17241,0
-7.0372,0.141,0
-6.7394,0.11447,0
-6.5138,0.10707,0
-6.9757,0.090263,0
-7.0554,0.083196,0
-7.166,0.074463,0
-6.9208,0.071469,0
-7.115,0.081003,0
-7.0506,0.091162,0
-6.8178,0.12016,0
-6.7737,0.21498,0
-6.9232,0.31776,0
-6.995,0.33421,0
-6.6771,0.3919,0
-5.5797,0.4286,0
-5.4397,0.45448,0
-5.565,0.47602,0
-4.5357,0.4895,0
-4.414,0.51712,0
-6.026,0.52775,0
-5.099,0.53248,0
-5.1033,0.53402,0
-5.3516,0.54414,0
-4.8099,0.55862,0
-5.4833,0.57624,0
-5.5692,0.59324,0
-4.0663,0.59873,0
-5.0954,0.60299,0
-4.446,0.59873,0
-5.2664,0.58863,0
-5.0044,0.57651,0
-5.5649,0.59071,0
-6.0539,0.59936,0
-6.0771,0.62151,0
-5.7676,0.62754,0
-6.147,0.63681,0
-6.4484,0.66069,0
-4.268,0.68767,0
-3.4362,0.74036,0
-3.5934,0.78489,0
-4.1416,0.78489,0
-3.7641,0.78869,0
-4.2022,0.79754,0
-3.9257,0.80168,0
-3.5836,0.78869,0
-4.6496,0.77288,0
-5.8059,0.73645,0
-5.4343,0.68059,0
-4.3686,0.66028,0
-5.1712,0.61837,0
-5.2583,0.58915,0
-5.353,0.55277,0
-5.8223,0.53951,0
-5.6181,0.53513,0
-5.5805,0.53238,0
-4.7842,0.51099,0
-4.6261,0.50645,0
-5.331,0.51195,0
-5.5242,0.50347,0
-6.2081,0.48836,0
-6.2694,0.47516,0
-5.9027,0.4654,0
-6.6075,0.45855,0
-6.7283,0.45855,0
-6.9698,0.45562,0
-6.8442,0.46136,0
-6.8961,0.47306,0
-6.9362,0.48462,0
-6.9289,0.5082,0
-6.6608,0.53862,0
-5.6344,0.56264,0
-5.5527,0.57151,0
-5.5151,0.56264,0
-5.6733,0.56104,0
-5.1909,0.55505,0
-5.4881,0.56619,0
-5.601,0.57991,0
-4.9835,0.59659,0
-6.0238,0.56264,0
-6.0264,0.53448,0
-6.0153,0.50517,0
-6.4431,0.46554,0
-5.6553,0.41185,0
-6.2429,0.33256,0
-6.3977,0.28174,0
-6.1872,0.12338,0
-5.3785,0.37886,0
-4.8186,0.49679,0
-4.8787,0.53254,0
-4.7405,0.60977,0
-5.7215,0.63675,0
-5.186,0.66742,0
-4.8177,0.71071,0
-4.7361,0.72495,0
-6.1855,0.72357,0
-5.1185,0.72495,0
-4.9673,0.71613,0
-4.252,0.69224,0
-4.1638,0.68486,0
-4.5309,0.71417,0
-4.772,0.7002,0
-4.9703,0.68645,0
-5.5709,0.68058,0
-5.7148,0.68058,0
-6.0522,0.67623,0
-5.1651,0.66437,0
-4.5204,0.66437,0
-5.0886,0.64691,0
-5.1572,0.64691,0
-5.4795,0.64691,0
-4.8761,0.64024,0
-5.0789,0.63467,0
-5.389,0.61668,0
-5.8564,0.61314,0
-6.2516,0.60567,0
-4.8558,0.59128,0
-5.0065,0.5783,0
-5.1112,0.57411,0
-6.1715,0.57221,0
-5.3528,0.56362,0
-5.9037,0.54957,0
-5.4131,0.51873,0
-5.4745,0.46136,0
-5.9597,0.42235,0
-5.217,0.39275,0
-5.064,0.29306,0
-5.8953,0.23439,0
-6.4368,0.18094,0
-6.8834,0.16151,0
-6.8342,0.141,0
-6.6924,0.12226,0
-6.755,0.11336,0
-7.0171,0.098077,0
-6.9697,0.090263,0
-7.2973,0.088973,0
-6.6935,0.11078,0
-5.896,0.14823,0
-5.3265,0.26891,0
-5.6557,0.33237,0
-6.2163,0.40381,0
-6.2774,0.42192,0
-6.0388,0.45549,0
-6.2478,0.47602,0
-5.332,0.48931,0
-4.4742,0.51114,0
-5.8483,0.5255,0
-5.8167,0.52857,0
-5.6739,0.53321,0
-5.0663,0.55722,0
-5.9356,0.56023,0
-5.6265,0.57113,0
-4.7371,0.59071,0
-5.8745,0.61345,0
-5.4541,0.62721,0
-4.9927,0.63029,0
-4.9789,0.63941,0
-5.08,0.62879,0
-5.1534,0.62151,0
-5.3146,0.60299,0
-5.3063,0.62721,0
-4.747,0.63681,0
-5.4543,0.64516,0
