-5.8294,0.33485,0
-6.0494,0.33485,0
-4.974,0.35499,0
-5.8201,0.37335,0
-6.0647,0.37874,0
-5.9836,0.37874,0
-5.6229,0.37026,0
-4.7867,0.37335,0
-4.3967,0.30218,0
-5.0325,0.29216,0
-6.3708,0.25114,0
-5.0735,0.25114,0
-6.1589,0.22176,0
-5.0952,0.17954,0
-6.8757,0.15852,0
-6.9532,0.12992,0
-6.6745,0.12971,0
-6.3862,0.12971,0
-7.058,0.12992,0
-6.81,0.1585,0
-6.8483,0.15852,0
-6.6029,0.18138,0
-6.2256,0.25019,0
-5.8829,0.29248,0
-5.3721,0.30913,0
-5.6973,0.38433,0
-6.1609,0.40436,0
-5.987,0.44591,0
-5.8307,0.46208,0
-4.9225,0.47057,0
-4.8747,0.48055,0
-4.7124,0.4849,0
-4.0779,0.47093,0
-4.7461,0.46929,0
-4.5175,0.45167,0
-5.7852,0.42625,0
-5.2461,0.32995,0
-5.9322,0.2303,0
-6.3734,0.16138,0
-6.7071,0.15332,0
-6.1734,0.1203,0
-5.9272,0.1203,0
-6.528,0.1203,0
-6.6055,0.1203,0
-6.4366,0.10695,0
-5.9807,0.10475,0
-6.4488,0.10475,0
-5.7577,0.1203,0
-4.552,0.1203,0
-5.3496,0.16628,0
-6.904,0.22002,0
-6.4452,0.2436,0
-5.9338,0.2519,0
-5.6639,0.26213,0
-5.9589,0.2436,0
-5.4288,0.2328,0
-6.0929,0.2328,0
-5.991,0.2472,0
-5.8357,0.25733,0
-4.9039,0.26214,0
-4.6794,0.31179,0
-4.9051,0.32941,0
-5.1999,0.31179,0
-5.4404,0.28764,0
-4.9989,0.25651,0
-5.6965,0.18342,0
-4.5859,0.1708,0
-4.507,0.16273,0
-6.507,0.11309,0
-6.9074,0.093466,0
-6.5484,0.049647,0
-6.8285,0.046295,0
-7.1607,0.039942,0
-6.6058,0.028843,0
-6.9189,0,0
-7.0282,0,0
-6.8342,0,0
-6.7085,0,0
-6.7674,0,0
-5.0751,0,0
-6.2778,0,0
-5.1711,0,0
-5.1614,0.19923,0
-5.0178,0.2804,0
-4.8329,0.31166,0
-4.5128,0.34169,0
-6.3695,0.31166,0
-5.4155,0.25949,0
-5.5331,0.19923,0
-5.7302,0.15584,0
-5.7442,0.13521,0
-6.3556,0.11862,0
-6.6288,0.088755,0
-6.6296,0.073539,0
-7.0472,0.065471,0
-6.5771,0.057639,0
-5.6696,0.050011,0
-5.9986,0.050011,0
-6.8206,0.050011,0
-6.5887,0.052187,0
-6.6807,0.050011,0
-6.9527,0.059619,0
-7.2531,0.065683,0
-6.6977,0.066319,0
-5.6773,0.066319,0
-6.3563,0.068527,0
-7.065,0.076368,0
-6.8513,0.078732,0
-6.802,0.079046,0
-6.7753,0.079046,0
-6.8699,0.079046,0
-6.5773,0.079046,0
-6.492,0.079046,0
-6.8511,0.082654,0
-6.9891,0.089711,0
-6.778,0.12073,0
-5.8306,0.13742,0
-5.4803,0.20277,0
-5.6891,0.25408,0
-4.9496,0.29768,0
-5.3832,0.33226,0
-5.7274,0.38052,0
-5.4211,0.41834,0
-5.6795,0.43426,0
-5.9014,0.42773,0
-5.9101,0.43426,0
-5.3652,0.41834,0
-5.6585,0.39252,0
-5.4329,0.39252,0
-5.644,0.39346,0
-5.9311,0.40573,0
-5.3805,0.40573,0
-6.243,0.40573,0
-5.6042,0.40573,0
-5.6835,0.39252,0
-4.4368,0.39346,0
-4.3929,0.38672,0
-4.2663,0.37335,0
-6.0512,0.32851,0
-6.0724,0.32894,0
-5.0378,0.32018,0
-5.3172,0.29656,0
-6.198,0.29216,0
-6.1301,0.25114,0
-6.6029,0.25019,0
-6.1979,0.25019,0
-6.3732,0.28767,0
-6.8932,0.29656,0
-6.0027,0.29656,0
-5.1096,0.31045,0
-6.7234,0.31272,0
-5.5459,0.38433,0
-5.1022,0.42355,0
-4.9838,0.45167,0
-5.8211,0.46929,0
-4.4249,0.48055,0
-5.226,0.54643,0
-5.8202,0.58043,0
-4.7183,0.61764,0
-3.6257,0.62631,0
-4.2672,0.61896,0
-5.345,0.62631,0
-4.5406,0.56679,0
-4.8379,0.56679,0
-4.7137,0.48055,0
-6.0894,0.41867,0
-6.5957,0.32581,0
-6.5917,0.28009,0
-6.3356,0.25013,0
-6.3529,0.23966,0
-6.8915,0.23966,0
-7.02,0.23966,0
-6.6159,0.22002,0
-7.2806,0.22002,0
-7.0071,0.2303,0
-6.3026,0.2328,0
-4.6606,0.2216,0
-5.4126,0.2519,0
-6.8832,0.29003,0
-6.5503,0.35481,0
-6.4168,0.36209,0
-6.1516,0.36209,0
-6.4449,0.34914,0
-5.4381,0.32941,0
-6.0135,0.32941,0
-5.8187,0.33865,0
-6.0111,0.35589,0
-6.1253,0.39276,0
-6.1084,0.40276,0
-6.2189,0.40276,0
-4.731,0.40276,0
-5.669,0.39475,0
-5.2375,0.35589,0
-5.4787,0.31179,0
-4.8509,0.25651,0
-5.1688,0.22934,0
-5.4441,0.18342,0
-5.6077,0.15918,0
-5.6312,0.10171,0
-6.0694,0.093466,0
-6.4253,0.066174,0
-6.8765,0.045899,0
-6.884,0.030198,0
-6.8356,0,0
-7.0063,0,0
-6.8795,0,0
-6.7251,0,0
-5.0485,0,0
-5.4772,0,0
-5.4364,0.17122,0
-6.5009,0.25169,0
-4.9749,0.30798,0
-4.341,0.33913,0
-4.3078,0.34835,0
-5.6819,0.33798,0
-5.557,0.2834,0
-6.3499,0.21392,0
-5.7754,0.17652,0
-6.1662,0.14816,0
-6.2657,0.13271,0
-6.4228,0.11294,0
-6.7543,0.088755,0
-6.7108,0.075251,0
-6.836,0.067534,0
-5.6655,0.065471,0
-5.9267,0.065471,0
-6.8506,0.065471,0
-7.0856,0.067534,0
-6.8556,0.065471,0
-6.5812,0.071595,0
-6.3523,0.079046,0
-6.119,0.079046,0
-6.2513,0.082281,0
-5.3246,0.08331,0
-6.7937,0.091316,0
-6.7712,0.10804,0
-6.8323,0.12704,0
-6.9191,0.12067,0
-7.1703,0.11372,0
-6.7929,0.12073,0
-6.4407,0.12337,0
-6.6318,0.13353,0
-6.6791,0.15027,0
-6.6896,0.20118,0
-6.6557,0.22711,0
-5.7805,0.27391,0
-5.0994,0.31783,0
-5.9121,0.38106,0
-5.5566,0.40169,0
-5.1398,0.42773,0
-5.8503,0.44839,0
-5.9489,0.47013,0
-5.1383,0.46727,0
-5.1122,0.47013,0
-5.952,0.44042,0
-5.9285,0.42667,0
-5.3755,0.42667,0
-5.8967,0.42773,0
-6.0255,0.44741,0
-5.4003,0.44741,0
-6.5019,0.45025,0
-6.3918,0.44741,0
-5.8791,0.43063,0
-4.3549,0.44042,0
-5.8296,0.42478,0
-5.1697,0.40573,0
-5.6499,0.38672,0
-5.5451,0.39709,0
-7.0562,0.38672,0
-5.5687,0.37874,0
-6.2931,0.35311,0
-5.9307,0.33146,0
-6.7127,0.32018,0
-5.9379,0.32018,0
-6.7719,0.32894,0
-6.1293,0.36794,0
-6.2324,0.34757,0
-6.2325,0.39709,0
-5.9358,0.40436,0
-4.8979,0.44591,0
-5.9267,0.47057,0
-4.7501,0.52114,0
-4.7318,0.54643,0
-5.1576,0.58043,0
-5.8685,0.59524,0
-4.8215,0.61896,0
-4.4384,0.66064,0
-3.6637,0.69349,0
-3.9203,0.68842,0
-5.2754,0.70011,0
-4.5951,0.69349,0
-5.2807,0.68842,0
-4.021,0.64512,0
-5.7702,0.56679,0
-6.1227,0.48055,0
-6.7177,0.4438,0
-6.9475,0.41867,0
-6.2983,0.35481,0
-6.9304,0.35481,0
-7.1089,0.35481,0
-7.0106,0.32446,0
-6.8668,0.31082,0
-6.9305,0.32446,0
-6.1111,0.32581,0
-5.0772,0.32581,0
-5.8987,0.37772,0
-5.5916,0.40689,0
-6.7376,0.43962,0
-6.0091,0.43962,0
-6.5834,0.43962,0
-6.6519,0.43766,0
-6.3433,0.40276,0
-6.3807,0.41556,0
-4.8245,0.41556,0
-5.6104,0.42561,0
-6.3746,0.45707,0
-6.8022,0.47153,0
-5.4811,0.47652,0
-5.3307,0.47153,0
-5.6542,0.46188,0
-5.8062,0.43958,0
-4.6356,0.35994,0
-4.8741,0.3298,0
-4.037,0.31875,0
-5.0076,0.26082,0
-5.6132,0.19526,0
-5.9826,0.1665,0
-6.2015,0.11464,0
-6.884,0.1,0
-6.6012,0.066174,0
-6.7489,0.042093,0
-6.9605,0.028843,0
-7.0916,0,0
-6.9105,0,0
-6.4716,0,0
-6.1504,0,0
-5.5009,0.12762,0
-5.4247,0.20552,0
-5.7476,0.28828,0
-5.2889,0.33798,0
-4.4755,0.34705,0
-5.0575,0.35089,0
-5.891,0.34705,0
-5.3642,0.31166,0
-6.1029,0.23039,0
-5.9761,0.19677,0
-6.0995,0.16021,0
-6.5593,0.14372,0
-6.7849,0.12212,0
-6.5578,0.10617,0
-6.9005,0.091148,0
-6.809,0.077539,0
-6.5832,0.076246,0
-6.7084,0.077539,0
-6.7777,0.077539,0
-6.7485,0.088755,0
-6.9891,0.077539,0
-6.1677,0.089654,0
-5.832,0.095408,0
-5.4505,0.10037,0
-6.541,0.10491,0
-5.9538,0.11306,0
-5.4984,0.12745,0
-6.8246,0.16716,0
-6.6331,0.20059,0
-6.8028,0.16873,0
-6.6235,0.16465,0
-7.1619,0.16873,0
-6.8087,0.17925,0
-6.6545,0.20277,0
-6.6655,0.22711,0
-6.8832,0.27152,0
-5.9316,0.33806,0
-5.7734,0.379,0
-5.9842,0.40399,0
-5.5585,0.43506,0
-4.5809,0.44317,0
-4.7627,0.44839,0
-5.8813,0.47617,0
-5.3188,0.48963,0
-5.2622,0.48773,0
-6.6063,0.48495,0
-6.5992,0.44839,0
-6.0841,0.43506,0
-5.8222,0.43506,0
-5.6972,0.44042,0
-5.4212,0.46727,0
-5.4815,0.47013,0
-6.4106,0.47013,0
-6.6117,0.46727,0
-6.2065,0.46719,0
-5.4617,0.51299,0
-5.3523,0.471,0
-6.0462,0.46719,0
-5.872,0.45025,0
-5.9212,0.45724,0
-5.576,0.46719,0
-6.6751,0.43415,0
-6.2744,0.42395,0
-6.2681,0.39808,0
-5.7235,0.39709,0
-6.7926,0.42355,0
-6.5456,0.42682,0
-5.9124,0.45251,0
-5.6186,0.44479,0
-5.1883,0.45251,0
-5.2634,0.46674,0
-5.2581,0.52,0
-5.8664,0.55449,0
-6.2673,0.59524,0
-5.5088,0.61065,0
-5.8323,0.64465,0
-6.3606,0.66064,0
-3.9537,0.6827,0
-3.7168,0.70813,0
-4.3406,0.75179,0
-5.7961,0.73543,0
-4.3801,0.76425,0
-4.8093,0.76589,0
-4.4353,0.76983,0
-3.6597,0.70011,0
-4.5236,0.66586,0
-5.3516,0.64465,0
-5.0714,0.61764,0
-6.7321,0.56177,0
-5.7973,0.49089,0
-6.9902,0.49089,0
-6.988,0.46493,0
-6.8973,0.4585,0
-5.4428,0.4585,0
-6.564,0.43962,0
-6.3996,0.45496,0
-5.4075,0.43962,0
-5.8602,0.49588,0
-5.4193,0.53333,0
-6.3689,0.56465,0
-7.0541,0.56218,0
-5.2475,0.56218,0
-4.8049,0.53333,0
-4.9233,0.50583,0
-5.3267,0.50196,0
-5.1857,0.49827,0
-6.0161,0.48152,0
-6.6792,0.50912,0
-6.6021,0.51105,0
-6.7845,0.51865,0
-5.4033,0.51105,0
-5.8549,0.50116,0
-4.7831,0.46188,0
-4.7834,0.38663,0
-4.538,0.35413,0
-3.9868,0.32374,0
-3.3147,0.29648,0
-4.7065,0.22934,0
-5.8385,0.18342,0
-6.5283,0.1364,0
-6.5639,0.11635,0
-6.7659,0.098635,0
-6.7495,0.06562,0
-6.7249,0.038306,0
-7.1279,0.024867,0
-6.8945,0,0
-6.7755,0,0
-6.2284,0,0
-5.5568,0.13588,0
-5.65,0.20964,0
-6.0042,0.30287,0
-6.1306,0.33798,0
-6.1209,0.34705,0
-4.9018,0.35089,0
-5.1405,0.34705,0
-6.5161,0.31166,0
-5.2534,0.23039,0
-5.6935,0.19677,0
-6.734,0.16021,0
-6.6817,0.14372,0
-7.2461,0.13271,0
-7.1781,0.11545,0
-6.8747,0.098086,0
-6.6096,0.091811,0
-7.1055,0.091811,0
-6.8554,0.095408,0
-6.8883,0.095408,0
-6.8799,0.10037,0
-6.9122,0.096644,0
-6.7579,0.10491,0
-6.2582,0.12157,0
-5.772,0.12745,0
-5.6454,0.16417,0
-6.208,0.16873,0
-6.4975,0.20753,0
-6.8355,0.23204,0
-6.3157,0.23671,0
-6.5875,0.22711,0
-6.8283,0.22256,0
-6.8264,0.22711,0
-6.9684,0.22711,0
-6.6909,0.26435,0
-7.0809,0.31783,0
-6.7801,0.38052,0
-5.398,0.4262,0
-4.9113,0.43426,0
-5.2814,0.44839,0
-5.0361,0.46678,0
-4.8156,0.47617,0
-6.234,0.48678,0
-5.6142,0.49633,0
-4.5594,0.50865,0
-5.5129,0.508,0
-6.1107,0.49633,0
-6.1676,0.46727,0
-5.639,0.44042,0
-5.5887,0.43853,0
-5.161,0.44741,0
-4.8389,0.471,0
-5.1051,0.48495,0
-7.2531,0.50865,0
-6.3356,0.52006,0
-4.4961,0.52006,0
-3.9318,0.53892,0
-4.8392,0.53924,0
-5.1651,0.53924,0
-6.0312,0.53085,0
-6.4444,0.5497,0
-6.4653,0.56844,0
-5.4581,0.57132,0
-6.7935,0.53924,0
-6.0052,0.52469,0
-6.2571,0.53892,0
-6.176,0.57132,0
-4.7582,0.57875,0
-3.9706,0.58968,0
-3.7866,0.55449,0
-4.7166,0.57875,0
-4.9293,0.57875,0
-6.2166,0.59524,0
-5.4702,0.63642,0
-4.8419,0.65478,0
-5.2733,0.65478,0
-4.4324,0.6675,0
-4.6612,0.69349,0
-4.451,0.70813,0
-4.2754,0.75179,0
-4.346,0.76589,0
-4.17,0.76508,0
-4.5246,0.78363,0
-4.0603,0.80356,0
-4.3035,0.83138,0
-3.6489,0.80329,0
-4.1795,0.76068,0
-5.3839,0.70276,0
-5.0854,0.70011,0
-5.9566,0.68628,0
-5.5147,0.64128,0
-6.9467,0.62161,0
-6.983,0.59033,0
-6.6986,0.58596,0
-4.7866,0.58596,0
-6.3028,0.56218,0
-6.1872,0.56465,0
-5.819,0.56218,0
-5.7328,0.59333,0
-5.1705,0.62161,0
-5.5638,0.63365,0
-6.3074,0.63095,0
-6.5189,0.62717,0
-5.1863,0.60467,0
-5.0209,0.57694,0
-6.2244,0.56218,0
-4.8083,0.5372,0
-5.3263,0.53034,0
-6.9325,0.53333,0
-6.8389,0.55207,0
-5.8911,0.5547,0
-5.7425,0.5313,0
-5.7445,0.51521,0
-4.9061,0.48152,0
-4.2692,0.45082,0
-3.5813,0.37145,0
-3.8898,0.35413,0
-4.6222,0.31875,0
-4.8122,0.24704,0
-6.3108,0.18925,0
-6.5405,0.15918,0
-6.0396,0.1329,0
-5.218,0.10036,0
-5.3297,0.089602,0
-6.3715,0.049302,0
-6.69,0.033672,0
-6.7615,0.0082851,0
-6.9277,0,0
-6.144,0.01638,0
-5.4247,0.15543,0
-5.1821,0.21392,0
-5.833,0.30798,0
-5.5065,0.33913,0
-5.6265,0.34705,0
-5.521,0.35089,0
-5.4706,0.34705,0
-6.4748,0.33146,0
-5.5913,0.25169,0
-6.2192,0.20552,0
-6.6613,0.17561,0
-6.3626,0.14787,0
-5.7842,0.14143,0
-6.6675,0.12212,0
-6.92,0.11294,0
-7.0662,0.10037,0
-6.761,0.10491,0
-6.9231,0.11365,0
-7.1764,0.11306,0
-7.1923,0.11663,0
-6.8693,0.11663,0
-6.8511,0.12704,0
-5.5537,0.17428,0
-5.725,0.18324,0
-5.2303,0.21137,0
-5.4141,0.23276,0
-6.4705,0.24402,0
-6.2079,0.27317,0
-5.529,0.28544,0
-5.4736,0.27317,0
-6.2644,0.26295,0
-6.7913,0.27317,0
-6.4868,0.27391,0
-6.3138,0.34687,0
-6.5485,0.40548,0
-6.0977,0.44317,0
-6.1445,0.44839,0
-6.0314,0.45507,0
-5.3407,0.48325,0
-5.7502,0.48963,0
-5.264,0.49633,0
-5.6743,0.49887,0
-5.1157,0.50865,0
-4.3839,0.51411,0
-5.0194,0.50865,0
-5.6288,0.49887,0
-5.1782,0.47013,0
-5.3715,0.44657,0
-6.1364,0.44741,0
-5.6113,0.471,0
-4.7196,0.50865,0
-5.6491,0.52469,0
-5.6701,0.52549,0
-4.6046,0.53549,0
-4.1948,0.53892,0
-4.4386,0.5497,0
-4.622,0.56844,0
-4.6876,0.56999,0
-5.2668,0.56999,0
-5.9775,0.58076,0
-6.5502,0.61549,0
-5.2989,0.61996,0
-5.0558,0.61898,0
-5.8206,0.61498,0
-6.1696,0.61549,0
-4.9013,0.63946,0
-4.2933,0.6498,0
-5.3368,0.65666,0
-5.1292,0.64659,0
-5.3597,0.6498,0
-4.0862,0.64659,0
-4.5042,0.66392,0
-4.7967,0.69533,0
-3.8497,0.70998,0
-5.6109,0.71057,0
-5.125,0.71273,0
-5.0813,0.74843,0
-5.0576,0.75753,0
-5.431,0.77533,0
-4.7631,0.82038,0
-4.5837,0.82038,0
-4.1625,0.84835,0
-4.7866,0.86868,0
-4.8059,0.87583,0
-4.4191,0.86868,0
-4.3896,0.85128,0
-4.3671,0.83269,0
-5.6984,0.80356,0
-5.3935,0.76508,0
-5.3398,0.70922,0
-5.8353,0.70485,0
-6.344,0.66107,0
-6.5697,0.658,0
-5.0282,0.65878,0
-5.5211,0.63568,0
-5.2644,0.63568,0
-5.4497,0.63568,0
-5.5136,0.65698,0
-6.2734,0.66107,0
-5.107,0.69281,0
-6.0537,0.67514,0
-4.7865,0.67244,0
-5.7517,0.65331,0
-4.7329,0.62346,0
-5.4825,0.60628,0
-6.1748,0.59397,0
-5.8988,0.56013,0
-6.3433,0.58724,0
-6.8666,0.58419,0
-5.2301,0.58419,0
-5.8706,0.55798,0
-6.3554,0.53034,0
-5.4956,0.50116,0
-4.6891,0.46362,0
-3.7586,0.4051,0
-3.8905,0.37145,0
-4.5093,0.33957,0
-6.0911,0.26082,0
-5.7492,0.19237,0
-6.1738,0.17409,0
-6.5923,0.14172,0
-6.7167,0.10979,0
-6.0825,0.092929,0
-5.7549,0.066091,0
-7.021,0.042735,0
-6.7529,0.028843,0
-6.973,0,0
-5.6526,0.00068351,0
-5.3673,0.12668,0
-5.3369,0.19368,0
-5.5376,0.25169,0
-5.8726,0.31166,0
-4.9206,0.33487,0
-6.0348,0.34169,0
-6.6106,0.31166,0
-6.5185,0.25441,0
-6.1533,0.20552,0
-6.6941,0.17652,0
-6.6669,0.16021,0
-4.9192,0.14143,0
-4.6828,0.13271,0
-6.1417,0.11639,0
-6.8874,0.10617,0
-7.0122,0.10027,0
-7.0618,0.10446,0
-6.8308,0.11365,0
-6.9673,0.11501,0
-6.9595,0.12067,0
-6.7679,0.12157,0
-6.7408,0.16417,0
-6.942,0.18324,0
-5.681,0.22256,0
-5.319,0.24259,0
-4.4822,0.27317,0
-6.4169,0.28829,0
-6.0847,0.31613,0
-6.5509,0.33554,0
-6.4845,0.33864,0
-6.131,0.31932,0
-6.8086,0.3415,0
-6.4801,0.35226,0
-5.697,0.40548,0
-6.1175,0.44613,0
-5.8823,0.46226,0
-6.0467,0.48325,0
-5.5233,0.48773,0
-5.86,0.50453,0
-6.3635,0.50932,0
-5.7566,0.508,0
-5.7781,0.49887,0
-5.19,0.508,0
-5.1603,0.50932,0
-5.1128,0.49633,0
-5.4734,0.49013,0
-7.0554,0.46727,0
-6.5592,0.44657,0
-4.9657,0.44657,0
-5.3717,0.47013,0
-5.4391,0.48495,0
-5.2398,0.50865,0
-4.9114,0.51299,0
-5.033,0.52549,0
-4.9772,0.53892,0
-5.6168,0.55433,0
-5.4198,0.57348,0
-5.3796,0.58046,0
-6.177,0.58076,0
-6.6972,0.61403,0
-6.0413,0.61898,0
-5.398,0.63557,0
-5.3869,0.63078,0
-5.0616,0.61898,0
-4.4984,0.63893,0
-5.0609,0.66392,0
-3.8301,0.69533,0
-4.5184,0.70551,0
-5.4797,0.68926,0
-5.1083,0.68926,0
-3.8272,0.66434,0
-4.4468,0.69533,0
-6.0372,0.71273,0
-5.1166,0.73019,0
-5.9872,0.73019,0
-6.2719,0.73078,0
-5.0792,0.75779,0
-4.2384,0.76673,0
-4.1585,0.8048,0
-5.0944,0.86146,0
-5.8243,0.86868,0
-4.9159,0.88353,0
-4.7132,0.88792,0
-4.2014,0.89969,0
-4.0584,0.89969,0
-4.1114,0.88669,0
-3.8386,0.8807,0
-3.566,0.8662,0
-4.6641,0.85327,0
-4.5205,0.79093,0
-5.2807,0.76752,0
-5.1935,0.72033,0
-5.5927,0.70922,0
-5.9072,0.72033,0
-5.2342,0.70756,0
-5.3439,0.70276,0
-5.0148,0.69955,0
-4.8365,0.70485,0
-4.4124,0.69975,0
-3.9269,0.71553,0
-4.8713,0.70756,0
-4.3535,0.70756,0
-4.3738,0.69955,0
-5.1966,0.66793,0
-4.7345,0.65466,0
-5.2075,0.61974,0
-5.4852,0.60467,0
-5.5547,0.60467,0
-6.6323,0.60245,0
-5.1582,0.60051,0
-5.6714,0.55798,0
-6.8325,0.52033,0
-6.5829,0.48682,0
-4.9089,0.45707,0
-4.4221,0.38663,0
-3.6386,0.37145,0
-5.5918,0.33957,0
-6.5721,0.26082,0
-6.6828,0.19237,0
-5.572,0.17409,0
-6.8999,0.14415,0
-6.904,0.12374,0
-6.9265,0.095218,0
-6.7452,0.072326,0
-6.6583,0.042735,0
-7.0869,0.027932,0
-6.9243,0,0
-5.545,0,0
-6.1114,0.077697,0
-5.7522,0.15543,0
-5.3605,0.19753,0
-6.5052,0.25169,0
-5.3799,0.2787,0
-6.4641,0.29313,0
-5.6361,0.25949,0
-6.29,0.21485,0
-6.6729,0.19677,0
-6.7631,0.16957,0
-6.3167,0.14787,0
-5.0252,0.13271,0
-4.9989,0.11663,0
-6.4618,0.11183,0
-6.8891,0.098926,0
-6.8115,0.09455,0
-6.77,0.098086,0
-6.8902,0.10346,0
-6.998,0.10446,0
-6.8212,0.11545,0
-6.7767,0.12067,0
-6.977,0.15584,0
-5.7153,0.19662,0
-5.8064,0.23017,0
-5.6717,0.25693,0
-5.0494,0.29364,0
-5.713,0.31613,0
-6.1457,0.34687,0
-6.3923,0.36601,0
-6.0831,0.379,0
-5.598,0.37307,0
-5.908,0.38588,0
-6.3413,0.40967,0
-5.8885,0.44613,0
-6.3198,0.48325,0
-6.2038,0.49305,0
-6.3377,0.50453,0
-5.551,0.508,0
-4.5841,0.52712,0
-4.5652,0.54371,0
-5.2123,0.52712,0
-4.5856,0.5185,0
-6.2543,0.52327,0
-5.9937,0.52712,0
-5.3105,0.51739,0
-6.2025,0.508,0
-6.4726,0.48773,0
-6.5109,0.47013,0
-6.0888,0.45891,0
-6.3975,0.49304,0
-5.9475,0.52549,0
-4.993,0.52549,0
-4.1954,0.53085,0
-5.2285,0.53926,0
-4.7988,0.55717,0
-5.5546,0.57132,0
-4.6941,0.59288,0
-6.0205,0.61403,0
-5.5721,0.61898,0
-6.7358,0.63078,0
-6.724,0.63946,0
-6.0782,0.64683,0
-4.7151,0.64683,0
-4.5983,0.65478,0
-4.2946,0.67497,0
-5.4594,0.70675,0
-5.9389,0.7231,0
-4.8182,0.72319,0
-5.0356,0.71784,0
-6.6213,0.71057,0
-4.8263,0.70998,0
-5.7329,0.7231,0
-6.2793,0.7347,0
