-6.5466,0.08218,0
-6.4237,0.08218,0
-6.682,0.095808,0
-6.526,0.095808,0
-6.5252,0.098776,0
-6.5808,0.099894,0
-6.5187,0.10987,0
-5.9687,0.11972,0
-5.9802,0.11972,0
-5.4657,0.14529,0
-5.2479,0.1495,0
-5.0543,0.16006,0
-5.2253,0.18209,0
-5.3098,0.28859,0
-5.3304,0.31681,0
-4.0797,0.35848,0
-4.5811,0.38423,0
-5.1694,0.41637,0
-4.8452,0.39146,0
-5.05,0.38423,0
-4.9588,0.39146,0
-5,0.39146,0
-5.3701,0.39146,0
-5.5998,0.36875,0
-4.5341,0.36875,0
-4.8852,0.43497,0
-4.6288,0.50631,0
-4.2145,0.51484,0
-4.285,0.51484,0
-4.2978,0.52681,0
-4.1468,0.52681,0
-4.2167,0.45802,0
-4.448,0.42062,0
-4.3395,0.31923,0
-3.6233,0.21058,0
-5.5256,0.18738,0
-4.8029,0.17927,0
-4.3939,0.16634,0
-5.9723,0.16059,0
-6.1756,0.16059,0
-6.2531,0.14875,0
-5.8139,0.12777,0
-5.8208,0.11238,0
-6.6366,0.092683,0
-5.5067,0.092683,0
-6.0681,0.09157,0
-6.5212,0.09157,0
-6.2723,0.09157,0
-5.4955,0.091917,0
-6.1425,0.091917,0
-5.3292,0.09157,0
-5.3253,0.09157,0
-5.3306,0.09157,0
-4.4165,0.09157,0
-5.5666,0.091917,0
-5.3487,0.099222,0
-4.9285,0.12575,0
-4.4549,0.12607,0
-5.1021,0.14321,0
-5.0643,0.14546,0
-6.0355,0.14321,0
-5.7385,0.14546,0
-5.7862,0.15529,0
-6.3641,0.16247,0
-5.1814,0.15529,0
-4.9636,0.15529,0
-5.6921,0.15529,0
-4.941,0.13875,0
-5.354,0.13875,0
-5.1803,0.15529,0
-5.614,0.17379,0
-5.6731,0.17379,0
-5.5232,0.18941,0
-5.5083,0.19352,0
-4.6314,0.19352,0
-4.5808,0.19352,0
-4.8757,0.2113,0
-4.6485,0.23552,0
-5.7879,0.24915,0
-5.6663,0.26003,0
-4.8896,0.30054,0
-5.4541,0.30054,0
-5.1643,0.31302,0
-5.158,0.35646,0
-4.8817,0.36196,0
-4.6334,0.40126,0
-4.3124,0.41509,0
-4.428,0.43226,0
-3.9874,0.43226,0
-4.4081,0.43226,0
-5.8348,0.43226,0
-4.4364,0.41001,0
-4.2162,0.37433,0
-4.9262,0.34988,0
-5.7897,0.25275,0
-5.064,0.17359,0
-5.856,0.15836,0
-6.1864,0.15196,0
-6.294,0.1485,0
-6.1544,0.12987,0
-6.069,0.10512,0
-6.522,0.069516,0
-6.4902,0.069516,0
-6.4876,0.063407,0
-6.3247,0.054165,0
-6.6616,0.054165,0
-6.4311,0.050489,0
-6.3651,0.022628,0
-6.577,0.022628,0
-6.6805,0.022628,0
-6.9272,0.022628,0
-6.4554,0.022628,0
-6.5335,0.020039,0
-6.685,0.020039,0
-6.7002,0,0
-6.8124,0,0
-6.7265,0,0
-6.4513,0,0
-6.6669,0,0
-6.5829,0,0
-5.7394,0,0
-5.0426,0,0
-5.5063,0,0
-4.899,0,0
-4.5734,0.31212,0
-5.6433,0.39161,0
-4.5779,0.41187,0
-4.9919,0.41028,0
-5.9166,0.39975,0
-4.8031,0.39477,0
-5.7129,0.39526,0
-5.7292,0.38128,0
-5.5968,0.36653,0
-6.1121,0.3581,0
-5.5372,0.33928,0
-5.4961,0.33681,0
-5.5661,0.31064,0
-5.2115,0.30828,0
-6.2725,0.30828,0
-4.9604,0.30828,0
-5.5575,0.30212,0
-5.7627,0.2822,0
-5.9785,0.26737,0
-4.7693,0.25693,0
-5.2732,0.22383,0
-5.2353,0.20813,0
-4.7674,0.17627,0
-5.615,0.15519,0
-5.7636,0.15519,0
-6.2078,0.13755,0
-6.6563,0.12988,0
-6.4162,0.12988,0
-6.7116,0.12315,0
-6.7224,0.10837,0
-6.441,0.10779,0
-6.6925,0.10373,0
-6.9945,0.099619,0
-5.8558,0.10155,0
-6.0485,0.10626,0
-6.4439,0.10779,0
-6.614,0.11657,0
-6.6793,0.10837,0
-6.3737,0.11326,0
-6.4711,0.11686,0
-6.4022,0.11681,0
-6.4708,0.12181,0
-6.019,0.1322,0
-4.5553,0.14014,0
-5.3408,0.14084,0
-4.3372,0.12731,0
-6.2772,0.10305,0
-6.5902,0.10297,0
-6.5489,0.09507,0
-6.7845,0.095371,0
-6.7186,0.095371,0
-6.7672,0.095371,0
-6.6987,0.095371,0
-6.4422,0.091275,0
-6.735,0.089712,0
-6.4648,0.087405,0
-6.6231,0.089712,0
-6.6044,0.093599,0
-6.5481,0.096447,0
-6.3745,0.09795,0
-6.6774,0.095879,0
-6.7545,0.097089,0
-6.6875,0.091275,0
-6.8415,0.09795,0
-6.643,0.09795,0
-6.3172,0.097089,0
-6.5061,0.09963,0
-6.8715,0.10233,0
-6.759,0.10443,0
-6.6219,0.11553,0
-6.3781,0.11745,0
-6.768,0.1297,0
-6.2185,0.1485,0
-5.3837,0.16917,0
-6.3764,0.19317,0
-4.9116,0.2363,0
-4.289,0.28954,0
-5.7298,0.37355,0
-5.1427,0.37032,0
-5.2557,0.37355,0
-6.2393,0.3613,0
-5.7087,0.35909,0
-4.8436,0.33155,0
-5.601,0.31873,0
-5.9101,0.31774,0
-5.7464,0.31774,0
-6.3398,0.31774,0
-6.5696,0.3179,0
-5.9766,0.3179,0
-5.2813,0.3179,0
-6.0091,0.3179,0
-5.8627,0.3284,0
-4.9277,0.3179,0
-4.9622,0.31942,0
-5.8505,0.33604,0
-6.2086,0.33924,0
-5.8866,0.34007,0
-5.1823,0.34007,0
-5.9998,0.33604,0
-4.7881,0.3284,0
-4.8606,0.32553,0
-5.5673,0.32553,0
-6.1714,0.3284,0
-5.113,0.33563,0
-5.5419,0.33696,0
-6.1435,0.35606,0
-5.6905,0.35687,0
-5.3697,0.35687,0
-4.8115,0.36649,0
-4.3215,0.37774,0
-4.4434,0.41396,0
-4.1365,0.44479,0
-4.6096,0.45849,0
-4.9396,0.47218,0
-4.9716,0.50003,0
-5.8268,0.48365,0
-4.5239,0.44479,0
-4.3448,0.39878,0
-5.1877,0.33944,0
-5.1565,0.28555,0
-5.0231,0.24856,0
-4.3277,0.22209,0
-5.6269,0.20932,0
-6.3008,0.18163,0
-6.5336,0.1736,0
-6.2437,0.14488,0
-5.9312,0.13949,0
-6.2778,0.13154,0
-6.1371,0.12317,0
-6.4274,0.1185,0
-6.2507,0.12688,0
-6.6528,0.1185,0
-6.4374,0.12317,0
-6.5012,0.12688,0
-6.6841,0.12717,0
-6.8883,0.12717,0
-6.439,0.13023,0
-6.7355,0.14086,0
-6.5323,0.14933,0
-5.5209,0.15891,0
-5.4724,0.17383,0
-4.6748,0.19355,0
-5.5952,0.27039,0
-5.2286,0.35848,0
-5.3009,0.39146,0
-5.7631,0.44749,0
-5.4224,0.46846,0
-5.2209,0.47615,0
-5.4608,0.48315,0
-5.1821,0.50223,0
-4.7259,0.50631,0
-6.1122,0.51184,0
-6.1045,0.51865,0
-4.9895,0.53897,0
-5.3427,0.54697,0
-4.9472,0.54703,0
-5.9016,0.5693,0
-4.6439,0.60375,0
-4.4661,0.61797,0
-3.693,0.6213,0
-4.189,0.63568,0
-5.021,0.63767,0
-4.9056,0.63568,0
-4.8147,0.61797,0
-5.2017,0.6,0
-4.7123,0.52592,0
-4.4177,0.42062,0
-4.8478,0.31923,0
-4.6734,0.26872,0
-4.9132,0.21594,0
-5.5832,0.21058,0
-5.6373,0.20001,0
-6.3221,0.18738,0
-6.0011,0.17384,0
-5.9839,0.16059,0
-6.0427,0.14475,0
-5.3408,0.13655,0
-6.4529,0.12777,0
-5.355,0.12575,0
-5.834,0.12575,0
-6.2842,0.12575,0
-5.9631,0.12607,0
-6.279,0.12729,0
-6.4054,0.12729,0
-5.3543,0.12729,0
-6.235,0.12881,0
-4.9158,0.13332,0
-5.4858,0.14546,0
-5.4781,0.18471,0
-4.7607,0.18471,0
-5.3018,0.22129,0
-4.719,0.22129,0
-5.4815,0.21155,0
-6.3771,0.22847,0
-5.9985,0.23653,0
-6.1031,0.23653,0
-5.8495,0.22847,0
-5.2886,0.21204,0
-5.6264,0.21204,0
-5.6919,0.2113,0
-5.8961,0.21204,0
-6.0764,0.2179,0
-5.7856,0.23552,0
-5.0075,0.23653,0
-6.198,0.24628,0
-5.6698,0.25478,0
-5.5189,0.26003,0
-5.6479,0.2869,0
-5.1677,0.30054,0
-5.365,0.31461,0
-4.9484,0.36224,0
-5.6546,0.37654,0
-5.7435,0.38784,0
-5.398,0.39031,0
-4.8334,0.41001,0
-5.2593,0.41509,0
-3.9789,0.41793,0
-4.5691,0.43596,0
-4.2715,0.4812,0
-4.0745,0.49764,0
-4.6589,0.51427,0
-4.872,0.52536,0
-4.5539,0.53737,0
-4.8143,0.51683,0
-5.2243,0.51363,0
-5.0194,0.4812,0
-4.2543,0.43226,0
-5.731,0.37433,0
-5.3362,0.2982,0
-5.8737,0.24701,0
-6.6645,0.21656,0
-6.8037,0.18138,0
-6.3801,0.16552,0
-6.4412,0.15196,0
-6.5819,0.14407,0
-6.5108,0.12987,0
-6.6605,0.11241,0
-6.4161,0.11017,0
-6.3246,0.099501,0
-6.8947,0.097847,0
-6.4595,0.083366,0
-6.6453,0.080066,0
-6.8256,0.076013,0
-6.6465,0.076013,0
-7.1416,0.064659,0
-6.9903,0.076013,0
-6.5647,0.057426,0
-6.8679,0.0030003,0
-6.4475,0,0
-6.7105,0,0
-6.8151,0,0
-6.4577,0,0
-4.5937,0,0
-4.4682,0,0
-5.1781,0,0
-5.5769,0.34758,0
-4.6977,0.39161,0
-5.5756,0.42146,0
-4.9987,0.44457,0
-5.3213,0.44457,0
-5.4255,0.44248,0
-5.7276,0.44206,0
-5.3955,0.44486,0
-5.281,0.44457,0
-6.0381,0.44457,0
-5.5048,0.41271,0
-5.5679,0.39975,0
-5.8251,0.39526,0
-4.594,0.36653,0
-4.3123,0.36497,0
-4.6056,0.3581,0
-6.0274,0.34745,0
-5.169,0.31733,0
-5.1598,0.30889,0
-6.2745,0.30212,0
-4.4891,0.2822,0
-4.8154,0.24761,0
-5.7696,0.23847,0
-6.442,0.21261,0
-6.7344,0.18883,0
-6.33,0.17762,0
-5.1779,0.17418,0
-6.3217,0.16682,0
-5.8936,0.15519,0
-5.6501,0.13755,0
-6.1109,0.13068,0
-6.4963,0.12842,0
-6.5819,0.12315,0
-6.8963,0.11657,0
-6.5781,0.11681,0
-6.2465,0.12181,0
-5.9254,0.12842,0
-5.8881,0.1322,0
-6.5334,0.12988,0
-6.5573,0.1322,0
-6.5744,0.13753,0
-6.1634,0.14268,0
-5.6021,0.14493,0
-5.6561,0.15731,0
-4.8706,0.15961,0
-5.2783,0.16045,0
-4.9625,0.1575,0
-4.9639,0.1519,0
-5.1497,0.14084,0
-5.0019,0.12999,0
-6.7474,0.12731,0
-6.4457,0.11816,0
-6.6579,0.11709,0
-6.7112,0.1136,0
-6.6685,0.10306,0
-6.419,0.10134,0
-6.3155,0.10063,0
-6.6343,0.10063,0
-6.34,0.10134,0
-6.5351,0.10297,0
-6.3709,0.10306,0
-6.4004,0.10367,0
-6.6822,0.10655,0
-6.8191,0.10443,0
-6.6299,0.11062,0
-6.8865,0.11002,0
-6.7585,0.11062,0
-6.2668,0.11553,0
-6.2502,0.1216,0
-6.5877,0.1297,0
-6.5456,0.13576,0
-6.1405,0.14115,0
-5.7804,0.16736,0
-5.7526,0.192,0
-5.4769,0.231,0
-6.2876,0.24277,0
-5.7975,0.31373,0
-4.8708,0.39457,0
-5.6769,0.42362,0
-5.3051,0.42936,0
-4.9399,0.42607,0
-5.844,0.42245,0
-5.5744,0.41103,0
-5.2295,0.39858,0
-5.0687,0.382,0
-5.9771,0.36052,0
-4.9322,0.35379,0
-5.8931,0.35379,0
-6.4195,0.36052,0
-6.3913,0.35626,0
-6.0438,0.3533,0
-6.2618,0.33924,0
-5.8531,0.35379,0
-5.3631,0.34587,0
-5.7429,0.3533,0
-5.4804,0.36052,0
-5.9079,0.3626,0
-5.9429,0.36747,0
-5.9521,0.36485,0
-4.8473,0.3626,0
-4.6125,0.357,0
-5.362,0.35687,0
-5.9666,0.35687,0
-5.8202,0.35765,0
-5.7532,0.36747,0
-6.1741,0.37774,0
-5.8065,0.38906,0
-5.5792,0.40158,0
-4.992,0.40543,0
-4.5162,0.40543,0
-3.9259,0.44135,0
-4.3477,0.46418,0
-3.5704,0.50003,0
-4.837,0.50643,0
-4.511,0.52052,0
-5.3525,0.56299,0
-4.9305,0.56299,0
-4.6326,0.50421,0
-5.0088,0.44924,0
-5.102,0.39732,0
-4.7412,0.35214,0
-4.4258,0.33202,0
-4.5839,0.29482,0
-6.1977,0.25344,0
-6.6571,0.2248,0
-6.1998,0.20932,0
-6.3645,0.18163,0
-6.2879,0.17734,0
-6.3404,0.16142,0
-6.4804,0.15495,0
-6.4234,0.15086,0
-6.9568,0.15088,0
-6.551,0.14933,0
-6.414,0.14933,0
-6.6035,0.1495,0
-6.9339,0.15086,0
-6.5482,0.15086,0
-6.4404,0.15495,0
-6.3769,0.1676,0
-6.0301,0.18203,0
-5.8116,0.21721,0
-4.735,0.28859,0
-5.846,0.35848,0
-5.3683,0.40127,0
-4.5932,0.44749,0
-5.1473,0.46611,0
-5.4002,0.47663,0
-5.6597,0.48315,0
-5.225,0.51068,0
-5.5072,0.51484,0
-5.3227,0.5261,0
-4.7207,0.5341,0
-4.9372,0.54703,0
-5.576,0.55267,0
-4.3108,0.5682,0
-4.8926,0.60375,0
-5.1709,0.60773,0
-5.1164,0.62289,0
-5.813,0.62784,0
-4.1989,0.65466,0
-3.589,0.66817,0
-4.3959,0.67886,0
-4.9537,0.67886,0
-4.843,0.67886,0
-4.406,0.66858,0
-4.3713,0.64578,0
-5.6291,0.61293,0
-4.8789,0.5447,0
-4.9211,0.46181,0
-5.307,0.41576,0
-5.646,0.31564,0
-5.43,0.29737,0
-5.956,0.25889,0
-6.4645,0.21387,0
-6.7535,0.19448,0
-6.6074,0.18603,0
-5.5395,0.16994,0
-5.9805,0.15729,0
-5.278,0.14462,0
-5.8396,0.13392,0
-6.426,0.13392,0
-6.2654,0.13332,0
-6.7088,0.1372,0
-6.1793,0.14475,0
-6.1971,0.14475,0
-5.4773,0.14475,0
-5.9573,0.15453,0
-5.7251,0.19079,0
-5.9525,0.2105,0
-5.8698,0.23052,0
-5.1979,0.23765,0
-5.0607,0.24719,0
-3.9721,0.24719,0
-5.5601,0.27169,0
-6.1202,0.2749,0
-6.2172,0.27861,0
-6.5001,0.2869,0
-5.7787,0.27861,0
-6.2386,0.27331,0
-5.9483,0.26524,0
-5.9994,0.24915,0
-6.0367,0.26003,0
-5.0327,0.26124,0
-4.8711,0.28806,0
-5.9399,0.29927,0
-6.2895,0.31082,0
-5.4629,0.31584,0
-5.6492,0.3293,0
-5.9833,0.36224,0
-5.9872,0.3737,0
-5.5113,0.37654,0
-5.5687,0.40102,0
-5.0645,0.40126,0
-5.4428,0.41001,0
-4.0481,0.41432,0
-4.5887,0.42525,0
-5.4709,0.43226,0
-4.5121,0.43596,0
-4.7838,0.49697,0
-5.6801,0.52536,0
-4.9962,0.54334,0
-4.4698,0.56784,0
-4.7075,0.59744,0
-4.585,0.60735,0
-5.2701,0.60447,0
-5.5771,0.59744,0
-5.3728,0.56784,0
-4.2768,0.53737,0
-4.2065,0.51363,0
-4.703,0.42601,0
-5.0033,0.37597,0
-5.1604,0.33229,0
-6.5189,0.26269,0
-6.7762,0.21831,0
-6.3029,0.18095,0
-6.408,0.16242,0
-6.2335,0.15324,0
-6.3954,0.1404,0
-6.5267,0.136,0
-6.8375,0.12509,0
-6.9452,0.11241,0
-6.5362,0.10981,0
-6.2845,0.10111,0
-6.3669,0.099256,0
-6.5326,0.099212,0
-7.0786,0.096217,0
-7.0644,0.097847,0
-6.2021,0.084209,0
-6.6806,0.06008,0
-6.3506,0.020039,0
-6.4437,0,0
-6.4757,0,0
-6.7864,0,0
-4.5464,0,0
-5.455,0,0
-5.596,0.33654,0
-5.5338,0.39526,0
-5.4567,0.42011,0
-5.7726,0.45546,0
-5.6793,0.48516,0
-5.1873,0.48516,0
-5.1279,0.47941,0
-5.7977,0.47674,0
-5.879,0.48101,0
-5.6011,0.47674,0
-4.8807,0.47073,0
-6.119,0.46717,0
-5.8269,0.44486,0
-6.2385,0.43456,0
-4.5961,0.40606,0
-4.5299,0.40606,0
-4.4567,0.4008,0
-5.0742,0.38222,0
-6.0915,0.3581,0
-6.1393,0.33681,0
-5.9965,0.30889,0
-5.1561,0.30212,0
-5.5696,0.27486,0
-5.1475,0.26773,0
-5.6707,0.2396,0
-6.3372,0.21613,0
-6.2795,0.19978,0
-6.5572,0.19218,0
-6.5793,0.18635,0
-6.1009,0.17627,0
-5.5453,0.16682,0
-5.2703,0.16019,0
-5.6818,0.15519,0
-6.2144,0.14229,0
-6.8218,0.13068,0
-6.3214,0.13107,0
-6.5866,0.13753,0
-6.5403,0.14493,0
-5.3733,0.14642,0
-5.6808,0.14493,0
-6.624,0.14636,0
-6.6238,0.15731,0
-6.511,0.15835,0
-6.4425,0.1612,0
-6.3283,0.16761,0
-5.5926,0.17529,0
-5.8557,0.1765,0
-6.2688,0.17529,0
-5.1342,0.17491,0
-4.3422,0.17318,0
-4.279,0.16628,0
-6.4318,0.15329,0
-6.5375,0.14443,0
-6.8571,0.14084,0
-6.4369,0.136,0
-6.6682,0.12731,0
-6.431,0.12248,0
-6.6738,0.11709,0
-6.6914,0.11062,0
-6.5643,0.11382,0
-6.6847,0.11685,0
-6.8881,0.11685,0
-6.4784,0.11685,0
-6.5235,0.11709,0
-6.6732,0.11685,0
-6.5316,0.1216,0
-6.5697,0.1216,0
-6.6281,0.12248,0
-6.5978,0.13103,0
-6.2546,0.13501,0
-6.4535,0.14115,0
-6.4027,0.15906,0
-6.4939,0.16917,0
-5.3041,0.18867,0
-5.528,0.22778,0
-6.066,0.24709,0
-6.2046,0.31373,0
-5.5507,0.39919,0
-4.4666,0.42936,0
-4.9003,0.45728,0
-6.2393,0.46343,0
-5.2208,0.46343,0
-5.9335,0.45688,0
-5.3699,0.4502,0
-4.8995,0.4295,0
-5.1143,0.40908,0
-6.1137,0.39858,0
-5.7703,0.382,0
-5.6518,0.37673,0
-6.1224,0.38942,0
-6.1849,0.382,0
-6.7674,0.36441,0
-5.5044,0.3613,0
-5.0032,0.37368,0
-5.2673,0.3626,0
-5.3721,0.36747,0
-5.4358,0.38906,0
-5.5697,0.39013,0
-5.4669,0.39124,0
-5.8171,0.38906,0
-4.9227,0.38731,0
-5.132,0.38146,0
-5.2385,0.37774,0
-4.8714,0.37847,0
-5.9053,0.38625,0
-5.784,0.3948,0
-6.2057,0.40679,0
-5.4024,0.44232,0
-5.5683,0.44301,0
-4.9721,0.44301,0
-4.9574,0.44475,0
-4.9733,0.46418,0
-4.4042,0.51855,0
-4.2813,0.53192,0
-4.1111,0.56299,0
-4.4092,0.57638,0
-4.5375,0.5896,0
-4.9617,0.58337,0
-4.2827,0.57046,0
-5.524,0.50421,0
-5.9073,0.44,0
-4.7904,0.40534,0
-5.1636,0.37222,0
-4.9262,0.34467,0
-5.1365,0.3278,0
-5.7163,0.27428,0
-6.0928,0.23277,0
-6.6185,0.21271,0
-6.4291,0.20489,0
-5.8438,0.19132,0
-5.9009,0.18163,0
-5.7955,0.17734,0
-6.653,0.17734,0
-6.7755,0.17477,0
-6.6383,0.17477,0
-6.5266,0.17477,0
-6.5193,0.17786,0
-6.4112,0.17903,0
-6.3008,0.18291,0
-6.6463,0.20817,0
-6.331,0.27039,0
-5.1038,0.32583,0
-5.7121,0.40006,0
-5.262,0.44421,0
-6.6146,0.46846,0
-5.1843,0.47615,0
-5.0709,0.48315,0
-5.1305,0.49695,0
-5.4447,0.51068,0
-5.0066,0.52504,0
-5.2355,0.52713,0
-5.7398,0.54703,0
-6.5703,0.55139,0
-6.1203,0.56658,0
-4.0648,0.5693,0
-4.9948,0.6165,0
-4.3664,0.62481,0
-4.2906,0.63408,0
-4.766,0.64445,0
-3.7094,0.66817,0
-4.1252,0.69521,0
-4.1247,0.71065,0
-4.1207,0.7273,0
-4.5873,0.72585,0
-5.0107,0.71583,0
-4.4803,0.70639,0
-4.8397,0.68252,0
-4.3884,0.65889,0
-4.0421,0.62784,0
-5.3041,0.6,0
-4.8348,0.52111,0
-6.3049,0.42331,0
-4.7329,0.37217,0
-6.4229,0.3103,0
-6.3877,0.26872,0
-6.4404,0.23201,0
-6.0503,0.21058,0
-5.7136,0.18836,0
-6.3937,0.1783,0
-5.3476,0.16994,0
-6.4449,0.1576,0
-6.2103,0.16059,0
-6.7016,0.16059,0
-6.8145,0.16059,0
-6.3733,0.17245,0
-6.5952,0.17245,0
-5.9459,0.17286,0
-5.8391,0.19467,0
-6.2852,0.22129,0
-6.319,0.23574,0
-5.8759,0.24719,0
-5.8738,0.27331,0
-4.7443,0.31112,0
-3.7597,0.29961,0
-4.5731,0.29961,0
-5.8167,0.31112,0
-6.0251,0.31574,0
-6.7145,0.31631,0
-6.1151,0.31574,0
-6.1254,0.31112,0
-6.3841,0.30284,0
-5.2338,0.29925,0
-5.1558,0.30284,0
-5.3756,0.32293,0
-5.7541,0.33981,0
-6.2418,0.34776,0
-5.1308,0.35826,0
-4.8031,0.37654,0
-5.2811,0.37725,0
-5.8339,0.40102,0
-6.0366,0.40424,0
-5.7828,0.41321,0
-6.6036,0.42001,0
-5.7083,0.42001,0
-6.2133,0.42777,0
-4.4191,0.43596,0
-4.4182,0.47502,0
-5.0693,0.48021,0
-4.4025,0.49764,0
-4.257,0.53737,0
-4.3864,0.55413,0
-4.3194,0.57679,0
-4.8398,0.60735,0
-4.6331,0.61808,0
-4.3994,0.63603,0
-5.4002,0.63359,0
-5.3088,0.62746,0
-5.3372,0.62247,0
-4.3787,0.60981,0
-3.8678,0.57147,0
-3.7399,0.52536,0
-4.6407,0.50549,0
-5.7104,0.42601,0
-5.5656,0.36724,0
-5.788,0.28921,0
-6.4672,0.24696,0
-6.4175,0.18782,0
-6.4771,0.17645,0
-6.5574,0.16242,0
-6.837,0.15324,0
-6.7959,0.1449,0
-6.6797,0.13141,0
-6.5353,0.12566,0
-6.275,0.11502,0
-6.7316,0.11241,0
-6.8066,0.11134,0
-6.4649,0.10981,0
-6.6595,0.11017,0
-6.5948,0.10074,0
-6.5601,0.088749,0
-6.491,0.064659,0
-6.381,0.020039,0
-6.6019,0,0
-6.3329,0,0
-4.6551,0,0
-4.8086,0.29561,0
-5.4269,0.38128,0
-6.3411,0.41701,0
-5.4011,0.44457,0
-5.3305,0.47941,0
-4.7531,0.49667,0
-4.9728,0.49842,0
-5.7132,0.49667,0
-4.9691,0.49667,0
-4.6085,0.49667,0
-4.4401,0.49565,0
-4.0359,0.49565,0
-4.1435,0.49317,0
-5.0857,0.46993,0
-5.7008,0.46449,0
-5.4516,0.44544,0
-4.9372,0.43588,0
-5.433,0.42719,0
-5.3036,0.40821,0
-5.5523,0.38434,0
-6.0076,0.35762,0
-4.9476,0.33928,0
-5.2183,0.30889,0
-5.3781,0.2845,0
-5.4379,0.27682,0
-6.463,0.25693,0
-5.8849,0.23251,0
-6.2515,0.21252,0
-6.3156,0.20589,0
-6.4282,0.1913,0
-6.6025,0.18413,0
-6.3042,0.17565,0
-6.1768,0.17364,0
-5.8761,0.17275,0
-5.2786,0.16377,0
-5.9328,0.15373,0
-6.5419,0.151,0
-6.8621,0.1519,0
-6.5301,0.15646,0
-6.6858,0.16045,0
-6.1408,0.15961,0
-5.7477,0.16377,0
-5.958,0.16761,0
-6.4811,0.17275,0
-6.3938,0.18167,0
-6.9534,0.19203,0
-6.7264,0.19534,0
-5.9908,0.20867,0
-6.3861,0.20867,0
-5.4657,0.20867,0
-4.938,0.20733,0
-5.9395,0.1973,0
-6.3712,0.17866,0
-6.7257,0.1722,0
-6.6683,0.1575,0
-6.5815,0.15092,0
-6.4799,0.14368,0
-6.3739,0.14008,0
-6.5329,0.13391,0
-6.7062,0.1252,0
-6.5601,0.12628,0
-6.4303,0.1325,0
-6.5309,0.13265,0
-6.4859,0.13367,0
-6.554,0.13367,0
-6.6336,0.12809,0
-6.5295,0.13103,0
-6.6793,0.13103,0
-6.6706,0.13367,0
