-5.9275,0.19943,0
-5.8435,0.19502,0
-5.9257,0.19502,0
-6.1366,0.19457,0
-6.1216,0.18365,0
-6.268,0.17856,0
-6.0435,0.17749,0
-6.3619,0.17287,0
-6.1607,0.17082,0
-6.0149,0.16971,0
-5.7416,0.16971,0
-6.2646,0.15972,0
-6.3046,0.1595,0
-6.3468,0.14158,0
-6.3009,0.14158,0
-6.3411,0.14158,0
-6.0945,0.1595,0
-6.5389,0.1595,0
-6.3948,0.15972,0
-6.3254,0.15972,0
-6.194,0,0
-6.1119,0,0
-6.412,0,0
-6.0391,0,0
-6.3107,0,0
-6.0719,0,0
-5.3479,0,0
-4.7519,0,0
-4.586,0,0
-4.9795,0,0
-5.7659,0.24014,0
-5.904,0.30938,0
-5.1878,0.33653,0
-4.8376,0.35633,0
-5.9158,0.35633,0
-5.7174,0.36113,0
-6.043,0.36563,0
-5.6138,0.37094,0
-5.1812,0.385,0
-6.171,0.40684,0
-5.675,0.40684,0
-4.5989,0.42421,0
-4.0684,0.42563,0
-4.5974,0.45522,0
-5.2256,0.47476,0
-5.5174,0.48133,0
-5.7495,0.48133,0
-4.9216,0.48924,0
-5.2031,0.48133,0
-4.4953,0.4658,0
-4.7989,0.4658,0
-4.5755,0.45522,0
-4.6124,0.45242,0
-5.8487,0.45946,0
-5.6224,0.45242,0
-4.8303,0.45946,0
-4.62,0.4658,0
-4.8054,0.48889,0
-5.4937,0.48889,0
-5.0717,0.5113,0
-4.8929,0.53104,0
-4.0603,0.57339,0
-3.6456,0.57339,0
-3.9748,0.57622,0
-4.0918,0.59207,0
-4.2318,0.59209,0
-3.9869,0.59329,0
-4.1117,0.59329,0
-4.9724,0.57624,0
-4.1682,0.53947,0
-4.1604,0.47813,0
-4.027,0.47616,0
-4.1058,0.46068,0
-3.5635,0.43103,0
-3.9443,0.43103,0
-5.6445,0.42858,0
-5.3123,0.42858,0
-5.2537,0.41363,0
-5.6278,0.41012,0
-5.7263,0.40877,0
-4.6063,0.39109,0
-4.5796,0.37004,0
-4.9781,0.32193,0
-5.2786,0.31608,0
-5.5414,0.30919,0
-5.6249,0.29068,0
-5.4314,0.2772,0
-5.4944,0.26595,0
-4.7354,0.26595,0
-5.3085,0.26595,0
-5.4261,0.28898,0
-5.0538,0.28898,0
-5.5913,0.29068,0
-4.7602,0.30926,0
-5.0012,0.37089,0
-5.0293,0.39337,0
-5.6628,0.41059,0
-6.1037,0.41918,0
-4.5873,0.44076,0
-5.0529,0.46397,0
-4.6758,0.44076,0
-4.6534,0.41059,0
-4.3722,0.40474,0
-5.0059,0.3899,0
-5.9962,0.3899,0
-4.8593,0.3899,0
-5.4438,0.38615,0
-5.6586,0.3899,0
-5.7755,0.38615,0
-4.3987,0.38615,0
-4.3457,0.38615,0
-4.1935,0.39597,0
-4.6577,0.41188,0
-4.808,0.43545,0
-4.8337,0.46232,0
-4.951,0.43376,0
-4.6891,0.38995,0
-4.4975,0.36846,0
-4.6056,0.3592,0
-5.3676,0.3592,0
-5.9163,0.35642,0
-5.73,0.35642,0
-5.6018,0.35047,0
-5.9162,0.33861,0
-5.4089,0.33861,0
-5.8972,0.33861,0
-5.5631,0.33813,0
-6.3961,0.34126,0
-5.4238,0.35411,0
-5.3886,0.36898,0
-5.6532,0.41287,0
-5.2681,0.42499,0
-4.9194,0.44119,0
-5.333,0.48396,0
-4.4408,0.51184,0
-5.8359,0.53179,0
-4.8083,0.5971,0
-5.5159,0.5971,0
-5.0553,0.57768,0
-4.8405,0.51987,0
-4.4351,0.52242,0
-4.2998,0.51223,0
-4.6852,0.51223,0
-5.7746,0.48649,0
-5.4156,0.48649,0
-5.2134,0.48503,0
-5.3317,0.449,0
-5.7834,0.449,0
-5.2625,0.43477,0
-5.4203,0.43309,0
-6.4008,0.43477,0
-5.2736,0.43477,0
-4.5261,0.449,0
-5.3323,0.44174,0
-5.3397,0.4407,0
-4.7629,0.43477,0
-4.4766,0.43284,0
-4.5555,0.41421,0
-4.5161,0.39822,0
-4.6111,0.36288,0
-5.0667,0.36216,0
-6.4518,0.36216,0
-5.8777,0.36288,0
-5.7031,0.36216,0
-5.4267,0.36288,0
-5.8002,0.36288,0
-5.6183,0.36841,0
-5.1201,0.3849,0
-4.5208,0.3849,0
-4.4427,0.38665,0
-5.327,0.43839,0
-4.8022,0.47026,0
-5.6407,0.53011,0
-5.0568,0.53621,0
-5.07,0.53621,0
-5.4684,0.53621,0
-5.5722,0.53621,0
-4.877,0.53456,0
-4.9318,0.51186,0
-4.2897,0.52032,0
-4.4748,0.52032,0
-4.5618,0.53011,0
-4.2508,0.54366,0
-3.6513,0.55077,0
-4.4646,0.54675,0
-4.4403,0.54675,0
-4.6163,0.53456,0
-5.1032,0.53456,0
-4.5995,0.54366,0
-4.7937,0.54675,0
-5.9225,0.55077,0
-4.2294,0.55077,0
-4.0965,0.54768,0
-4.6655,0.54489,0
-4.596,0.53487,0
-4.4001,0.5138,0
-4.3487,0.51307,0
-4.6653,0.51307,0
-4.9721,0.51307,0
-4.8394,0.5138,0
-5.2302,0.513,0
-6.2438,0.50951,0
-4.8594,0.49824,0
-5.5458,0.48104,0
-5.0345,0.47358,0
-5.0981,0.4577,0
-5.4715,0.43369,0
-4.3533,0.40145,0
-5.059,0.37002,0
-5.7638,0.3452,0
-5.6926,0.29306,0
-5.7722,0.27895,0
-6.4557,0.26273,0
-5.803,0.25027,0
-6.3349,0.23829,0
-6.223,0.22264,0
-6.0868,0.21472,0
-6.1443,0.21472,0
-5.9748,0.2102,0
-6.2239,0.2042,0
-5.9093,0.20141,0
-6.2749,0.20141,0
-6.4111,0.20141,0
-6.1501,0.19808,0
-6.194,0.19686,0
-6.2591,0.18456,0
-5.8173,0.18105,0
-6.2062,0.18105,0
-6.1977,0.18081,0
-6.3989,0.18081,0
-6.0911,0.18063,0
-6.4526,0.18063,0
-6.1465,0.18081,0
-6.146,0.18081,0
-6.0792,0.17705,0
-6.0237,0.17701,0
-6.2549,0.17705,0
-6.3578,0.17859,0
-6.0896,0.1972,0
-6.1114,0.20376,0
-6.1646,0.20542,0
-6.1753,0.20778,0
-6.0575,0.20802,0
-6.2872,0.21135,0
-5.9366,0.21248,0
-6.3833,0.21501,0
-6.248,0.222,0
-6.2533,0.22457,0
-6.295,0.22754,0
-6.0166,0.22956,0
-6.1353,0.2309,0
-6.2701,0.23074,0
-6.0317,0.2309,0
-5.952,0.23325,0
-6.0355,0.2358,0
-5.9671,0.23514,0
-5.7922,0.23074,0
-5.956,0.22956,0
-6.1259,0.22956,0
-6.2615,0.22676,0
-6.1462,0.2216,0
-6.1987,0.2153,0
-6.4256,0.21351,0
-6.2287,0.19594,0
-6.1361,0.19307,0
-6.147,0.18826,0
-6.0304,0.18826,0
-6.3036,0.18431,0
-6.3908,0.18226,0
-6.3613,0.18226,0
-6.0109,0.18226,0
-6.3782,0.18226,0
-6.349,0.18053,0
-6.4205,0.18279,0
-6.6137,0.18431,0
-6.7292,0.18509,0
-6.1424,0.18226,0
-6.1659,0.13775,0
-6.1879,0,0
-6.0906,0,0
-5.8752,0,0
-6.0826,0,0
-5.9643,0,0
-4.4583,0,0
-4.7874,0,0
-5.3211,0.28847,0
-5.6188,0.31801,0
-5.7445,0.35633,0
-5.4024,0.38254,0
-5.0131,0.385,0
-5.43,0.38254,0
-4.6377,0.385,0
-5.8051,0.39874,0
-5.8092,0.41656,0
-5.2271,0.42993,0
-5.116,0.46606,0
-6.0256,0.45522,0
-5.8642,0.48133,0
-4.6406,0.48924,0
-4.1117,0.49934,0
-4.8973,0.5107,0
-4.5202,0.51552,0
-5.6527,0.52395,0
-4.5095,0.52911,0
-4.3645,0.51552,0
-4.7386,0.5107,0
-5.2201,0.5113,0
-5.1715,0.51552,0
-4.3291,0.51552,0
-5.5036,0.53104,0
-5.5265,0.53343,0
-4.459,0.53666,0
-4.5621,0.53919,0
-5.5475,0.56144,0
-5.3956,0.57622,0
-5.6885,0.57853,0
-5.0717,0.62218,0
-4.142,0.64699,0
-3.3383,0.64289,0
-3.7432,0.64699,0
-4.3502,0.65718,0
-4.6319,0.66021,0
-4.4933,0.65718,0
-4.3331,0.65718,0
-5.4996,0.65203,0
-4.8597,0.58828,0
-4.3211,0.55425,0
-4.4161,0.53287,0
-4.5751,0.51351,0
-3.723,0.47335,0
-5.0996,0.46068,0
-5.1107,0.45242,0
-5.0889,0.44119,0
-6.054,0.43103,0
-4.8448,0.42858,0
-4.6489,0.42132,0
-4.3541,0.41012,0
-4.3927,0.38664,0
-4.8436,0.37786,0
-6.1338,0.37786,0
-5.6643,0.37089,0
-5.2895,0.35475,0
-5.7694,0.32193,0
-5.9515,0.31608,0
-5.4213,0.31608,0
-5.5058,0.31608,0
-5.2682,0.37089,0
-5.59,0.37507,0
-5.4786,0.37507,0
-5.9709,0.39337,0
-5.442,0.41487,0
-5.6488,0.43294,0
-5.1473,0.43868,0
-4.5984,0.46979,0
-4.2404,0.49007,0
-4.795,0.5323,0
-4.0546,0.52824,0
-5.4669,0.46614,0
-4.1905,0.46614,0
-4.5663,0.44416,0
-4.6579,0.44416,0
-4.5457,0.44416,0
-4.9111,0.44416,0
-5.277,0.44659,0
-5.329,0.44416,0
-5.4675,0.46979,0
-4.2024,0.44659,0
-4.4787,0.47598,0
-5.025,0.47783,0
-4.3384,0.49881,0
-4.5177,0.49988,0
-4.6054,0.48193,0
-4.5026,0.47598,0
-5.3462,0.44406,0
-4.4356,0.43954,0
-4.8667,0.42933,0
-5.9607,0.42499,0
-5.8586,0.41287,0
-6.0588,0.39121,0
-6.2102,0.37662,0
-6.2609,0.37662,0
-5.7618,0.37662,0
-4.9499,0.37662,0
-4.9651,0.38995,0
-6.0978,0.42499,0
-6.0275,0.43886,0
-5.5781,0.46838,0
-4.3009,0.48396,0
-5.9689,0.51286,0
-5.8886,0.54307,0
-5.1538,0.58112,0
-5.1204,0.62891,0
-5.1074,0.6555,0
-5.3069,0.6555,0
-4.0449,0.62985,0
-4.1605,0.58112,0
-4.5236,0.56686,0
-3.5055,0.56322,0
-4.5193,0.56157,0
-4.7511,0.53721,0
-6.0426,0.53721,0
-5.4992,0.53009,0
-6.0209,0.51339,0
-5.6737,0.50552,0
-5.1262,0.5009,0
-4.328,0.48649,0
-4.6726,0.49762,0
-5.6954,0.50552,0
-6.1544,0.51374,0
-5.1408,0.51374,0
-5.3793,0.51331,0
-5.9841,0.48503,0
-5.2154,0.46142,0
-5.0615,0.4407,0
-4.124,0.43284,0
-5.1335,0.39822,0
-5.5897,0.39822,0
-5.4979,0.39822,0
-5.8302,0.39891,0
-6.6202,0.39822,0
-5.9223,0.39891,0
-6.1041,0.39891,0
-4.7277,0.41421,0
-5.2824,0.42913,0
-4.799,0.45049,0
-4.9399,0.47868,0
-4.5469,0.52738,0
-4.8804,0.54818,0
-5.333,0.57182,0
-4.7782,0.59158,0
-4.6423,0.59261,0
-5.004,0.59261,0
-5.2735,0.58444,0
-4.868,0.56762,0
-5.3698,0.55752,0
-4.9887,0.5656,0
-4.6915,0.55556,0
-4.7795,0.55556,0
-5.3895,0.55752,0
-5.3771,0.56635,0
-5.1906,0.56433,0
-4.8338,0.56433,0
-4.1169,0.55369,0
-4.0823,0.55369,0
-4.8337,0.55752,0
-3.8006,0.55556,0
-4.295,0.57089,0
-3.4965,0.57089,0
-4.0674,0.55982,0
-4.6863,0.5633,0
-4.601,0.55275,0
-4.5183,0.54489,0
-4.9723,0.54342,0
-5.2376,0.54342,0
-5.1849,0.54342,0
-4.4444,0.5451,0
-4.1329,0.54489,0
-4.6929,0.54342,0
-4.1308,0.54114,0
-4.7367,0.53369,0
-5.2742,0.53369,0
-4.696,0.52592,0
-6.0436,0.513,0
-4.8717,0.47358,0
-4.9219,0.45829,0
-4.8843,0.40292,0
-5.2253,0.37414,0
-5.7949,0.35047,0
-5.8248,0.29896,0
-5.8757,0.28039,0
-6.0456,0.26273,0
-6.0822,0.24587,0
-6.3441,0.24214,0
-6.1108,0.24214,0
-6.0203,0.23487,0
-5.9195,0.22403,0
-6.2886,0.22264,0
-6.3154,0.22264,0
-6.0662,0.22136,0
-6.0815,0.22096,0
-6.3756,0.21842,0
-6.1935,0.20791,0
-6.3116,0.20414,0
-6.0784,0.20414,0
-6.2804,0.20066,0
-6.4767,0.20365,0
-6.3589,0.20066,0
-6.6554,0.19955,0
-6.3351,0.20414,0
-6.1012,0.20414,0
-6.0218,0.20376,0
-6.1949,0.1972,0
-6.2471,0.20376,0
-6.0991,0.20778,0
-6.5122,0.21501,0
-6.3364,0.22147,0
-6.4235,0.22251,0
-5.9237,0.22795,0
-6.1324,0.22879,0
-6.1501,0.23188,0
-6.01,0.23386,0
-6.1132,0.23386,0
-6.3317,0.23892,0
-6.2168,0.23892,0
-6.042,0.24047,0
-6.0444,0.23892,0
-6.1206,0.24047,0
-6.277,0.24046,0
-5.9377,0.24134,0
-5.8496,0.24612,0
-5.9703,0.25952,0
-5.9771,0.25777,0
-6.218,0.25777,0
-5.8566,0.24011,0
-6.0121,0.24134,0
-5.949,0.23813,0
-5.8939,0.23787,0
-6.3663,0.23473,0
-6.3648,0.22676,0
-6.2253,0.21746,0
-6.0626,0.21352,0
-6.5645,0.20447,0
-6.3724,0.20056,0
-6.6136,0.19492,0
-6.0463,0.19393,0
-6.2903,0.19307,0
-6.4805,0.19288,0
-6.4064,0.19191,0
-6.2962,0.19087,0
-5.9719,0.19093,0
-6.2077,0.19288,0
-6.4047,0.19393,0
-6.375,0.19093,0
-6.3972,0.18509,0
-6.3957,0.13073,0
-6.3612,0,0
-5.9463,0,0
-6.2084,0,0
-4.7965,0,0
-4.7564,0,0
-4.658,0.2853,0
-5.9803,0.3131,0
-4.4896,0.34161,0
-5.6434,0.37253,0
-6.0002,0.39285,0
-5.1607,0.39621,0
-5.5478,0.39874,0
-5.221,0.40684,0
-5.8234,0.4241,0
-5.4821,0.4459,0
-4.6784,0.48413,0
-4.8858,0.49556,0
-5.7919,0.48924,0
-4.8551,0.51552,0
-5.277,0.52395,0
-4.8669,0.53368,0
-5.0173,0.54651,0
-4.6503,0.55172,0
-5.0696,0.56144,0
-5.321,0.57204,0
-5.057,0.55817,0
-5.7523,0.56588,0
-4.4724,0.5721,0
-5.0143,0.57668,0
-5.7943,0.57668,0
-4.4678,0.57853,0
-5.5896,0.57853,0
-6.2651,0.57853,0
-4.473,0.58234,0
-4.6317,0.59207,0
-5.2522,0.61543,0
-5.1233,0.63915,0
-4.9737,0.67299,0
-4.4346,0.68249,0
-3.6528,0.67952,0
-4.0727,0.68262,0
-3.9941,0.68534,0
-3.8542,0.69917,0
-4.1641,0.70136,0
-5.0029,0.70136,0
-5.7208,0.67078,0
-4.2025,0.64528,0
-4.4116,0.58678,0
-4.6926,0.55425,0
-4.8984,0.5362,0
-5.1233,0.49505,0
-4.5286,0.47616,0
-4.3338,0.47164,0
-4.7659,0.45033,0
-4.6062,0.44119,0
-4.4688,0.43891,0
-5.3877,0.43505,0
-5.5265,0.42222,0
-4.5325,0.41363,0
-5.4532,0.40725,0
-5.526,0.39726,0
-5.4015,0.38834,0
-5.2163,0.38296,0
-6.5235,0.37507,0
-6.1393,0.37004,0
-6.4996,0.37089,0
-6.4605,0.37089,0
-6.3525,0.39337,0
-5.5713,0.40632,0
-5.8755,0.40632,0
-5.4039,0.41487,0
-5.4889,0.45878,0
-4.9412,0.46713,0
-4.0376,0.47364,0
-5.3329,0.51188,0
-3.826,0.56064,0
-4.9459,0.57419,0
-3.7419,0.57419,0
-4.2741,0.53618,0
-4.8442,0.52824,0
-4.6591,0.51307,0
-4.9286,0.49881,0
-5.2664,0.51165,0
-5.9307,0.51307,0
-6.0162,0.5167,0
-5.1625,0.5167,0
-4.7476,0.52903,0
-3.9106,0.52903,0
-4.3437,0.52856,0
-6.1828,0.52903,0
-4.5483,0.52903,0
-4.5892,0.5554,0
-4.635,0.5554,0
-4.6504,0.51165,0
-5.4407,0.50121,0
-4.617,0.48718,0
-5.1252,0.47878,0
-5.4133,0.46493,0
-6.1016,0.46329,0
-6.165,0.44956,0
-5.8988,0.43886,0
-5.8626,0.43448,0
-5.2867,0.43448,0
-5.1071,0.43517,0
-5.0593,0.44119,0
-5.6558,0.47919,0
-5.6903,0.49478,0
-4.8358,0.53179,0
-4.802,0.5413,0
-4.6035,0.59265,0
-4.4086,0.62204,0
-4.5527,0.64135,0
-3.6719,0.66803,0
-4.19,0.70928,0
-4.8651,0.70497,0
-4.9112,0.66803,0
-4.4677,0.62867,0
-4.3241,0.59764,0
-4.4061,0.59265,0
-4.3062,0.58644,0
-4.1964,0.57768,0
-4.9525,0.57768,0
-6.5967,0.56396,0
-5.171,0.55459,0
-5.0078,0.53349,0
-4.9233,0.52242,0
-4.888,0.51374,0
-5.3678,0.51986,0
-4.8659,0.52242,0
-5.5377,0.53742,0
-5.5101,0.53742,0
-5.4282,0.53228,0
-5.3268,0.51206,0
-5.1506,0.49762,0
-6.2495,0.4768,0
-6.4884,0.45747,0
-5.0552,0.43714,0
-4.8978,0.43714,0
-4.9797,0.4407,0
-5.4173,0.45049,0
-5.7649,0.4407,0
-6.05,0.45049,0
-5.9325,0.46121,0
-5.0846,0.46342,0
-5.103,0.48308,0
-5.2442,0.51403,0
-4.725,0.53911,0
-5.2536,0.56888,0
-4.7596,0.59158,0
-4.5105,0.61287,0
-4.3122,0.62181,0
-4.6072,0.62181,0
-4.944,0.6192,0
-4.934,0.60307,0
-4.4627,0.59665,0
-4.9619,0.58643,0
-4.6692,0.58927,0
-5.1555,0.58401,0
-5.6157,0.57089,0
-5.0087,0.57393,0
-4.4909,0.58294,0
-5.5951,0.58127,0
-5.5913,0.58294,0
-4.2926,0.57393,0
-4.2316,0.58241,0
-3.8182,0.58294,0
-4.3812,0.58294,0
-4.7828,0.60093,0
-4.2677,0.58241,0
-4.3644,0.57393,0
-5.7528,0.57393,0
-5.1654,0.56865,0
-4.5979,0.55686,0
-4.8161,0.55275,0
-5.1864,0.55686,0
-4.913,0.55275,0
-5.2254,0.55733,0
-5.0203,0.55686,0
-5.2872,0.55733,0
-4.6322,0.55733,0
-4.1784,0.55461,0
-5.2227,0.55461,0
-4.5192,0.55461,0
-4.2535,0.5449,0
-3.8529,0.52592,0
-5.0069,0.50612,0
-5.1738,0.47358,0
-5.1451,0.4577,0
-5.3346,0.39958,0
-6.2239,0.36083,0
-6.3101,0.32886,0
-6.3543,0.29243,0
-5.8771,0.27303,0
-6.1992,0.25527,0
-6.0263,0.25027,0
-6.3549,0.24498,0
-5.8691,0.23858,0
-5.9956,0.23487,0
-6.2021,0.2343,0
-6.0188,0.23095,0
-6.1963,0.22522,0
-6.2262,0.22264,0
-6.0459,0.221,0
-6.2369,0.22006,0
-6.0309,0.22006,0
-6.2431,0.21993,0
-6.2255,0.21951,0
-6.3813,0.21311,0
-6.2615,0.2123,0
-6.0755,0.21406,0
-6.2037,0.21501,0
-6.5227,0.21483,0
-6.3059,0.21135,0
-6.3028,0.21406,0
-5.9704,0.21885,0
-6.2576,0.22314,0
-6.47,0.22879,0
-6.1204,0.23188,0
-6.1944,0.23892,0
-6.128,0.24047,0
-6.0185,0.24461,0
-6.0328,0.24658,0
-6.1113,0.24736,0
-5.9051,0.25061,0
-6.2403,0.25172,0
-5.7574,0.25307,0
-5.8355,0.25307,0
-6.1605,0.25488,0
-5.9308,0.25488,0
-6.0073,0.26532,0
-6.0751,0.26645,0
-6.0134,0.27,0
-6.2524,0.27,0
-5.9668,0.27112,0
-6.0385,0.27112,0
-6.1092,0.26969,0
-5.9283,0.26388,0
-5.881,0.26191,0
-6.2696,0.24625,0
-6.1475,0.24568,0
-6.2298,0.23473,0
-6.1084,0.22425,0
-6.0535,0.21467,0
-6.3712,0.21352,0
-6.3046,0.20863,0
-6.4369,0.20464,0
-6.636,0.2023,0
-6.3997,0.20056,0
-6.4473,0.19945,0
-6.3115,0.19492,0
-6.1637,0.19614,0
-6.2559,0.19945,0
-6.1644,0.20056,0
-6.3251,0.19614,0
-6.0942,0.19386,0
-6.193,0.18555,0
-6.3527,0.13775,0
-6.237,0,0
-6.1086,0,0
-6.2179,0,0
-5.219,0.2194,0
-5.2388,0.31097,0
-5.8395,0.33924,0
-4.9523,0.37302,0
-5.9086,0.39056,0
-5.0495,0.4241,0
-5.2029,0.42563,0
-5.6391,0.42563,0
-4.2714,0.42712,0
-4.5214,0.46205,0
-5.9049,0.48205,0
-4.8123,0.50063,0
-5.0535,0.51825,0
-4.932,0.5128,0
-4.8337,0.52905,0
-5.3904,0.54435,0
-5.3661,0.55559,0
-5.6184,0.56179,0
-5.2936,0.57848,0
-5.1821,0.59602,0
-5.157,0.59479,0
-4.9573,0.58253,0
-5.5482,0.59479,0
-4.5002,0.59659,0
-5.228,0.59809,0
-5.5666,0.59809,0
-5.1158,0.6065,0
-6.0401,0.6018,0
-4.7643,0.6097,0
-4.3238,0.62218,0
-4.4194,0.63915,0
-4.6244,0.66618,0
-4.7768,0.67383,0
-5.9035,0.70136,0
-4.3261,0.72574,0
-4.1454,0.72077,0
-3.6387,0.72095,0
-3.5669,0.72095,0
-4.0798,0.72077,0
-3.958,0.72077,0
-5.243,0.72077,0
-4.652,0.70848,0
-4.2072,0.66877,0
-4.4753,0.61321,0
-4.8234,0.57624,0
-5.587,0.54306,0
-5.8854,0.51819,0
-4.8154,0.48815,0
-4.6044,0.47703,0
-6.1036,0.45273,0
-5.2313,0.44258,0
-5.807,0.44119,0
-5.6529,0.43891,0
-5.5333,0.42706,0
-5.8446,0.4162,0
-5.2184,0.40779,0
-6.1789,0.40725,0
-5.7528,0.39277,0
-5.3045,0.38931,0
-5.6719,0.3854,0
-6.2411,0.37786,0
-5.7321,0.38296,0
-5.7448,0.38296,0
-6.449,0.40779,0
-6.4157,0.41487,0
-6.2071,0.41835,0
-6.173,0.45878,0
-5.0375,0.48472,0
